/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1525,7,14396
1525,8,17517
1525,9,17559
1526,0,7943
1526,1,5503
1526,2,22010
1526,3,451
1526,4,443
1526,5,4672
1526,6,17928
1526,7,14131
1526,8,17427
1526,9,17763
1527,0,7925
1527,1,5503
1527,2,22010
1527,3,440
1527,4,450
1527,5,4581
1527,6,17906
1527,7,13980
1527,8,17420
1527,9,17536
1528,0,8284
1528,1,5503
1528,2,16148
1528,3,449
1528,4,442
1528,5,4685
1528,6,17990
1528,7,14549
1528,8,17649
1528,9,17375
1529,0,8347
1529,1,5503
1529,2,15994
1529,3,441
1529,4,446
1529,5,4724
1529,6,17970
1529,7,14531
1529,8,17521
1529,9,17391
1530,0,8047
1530,1,5503
1530,2,16000
1530,3,441
1530,4,443
1530,5,4723
1530,6,17919
1530,7,14903
1530,8,17534
1530,9,17303
1531,0,8086
1531,1,5503
1531,2,17336
1531,3,444
1531,4,442
1531,5,4668
1531,6,18062
1531,7,14786
1531,8,17549
1531,9,17260
1532,0,8114
1532,1,5503
1532,2,22010
1532,3,446
1532,4,446
1532,5,4677
1532,6,17959
1532,7,14999
1532,8,17505
1532,9,17301
1533,0,8313
1533,1,5503
1533,2,22010
1533,3,436
1533,4,444
1533,5,4699
1533,6,17973
1533,7,15224
1533,8,17519
1533,9,17565
1534,0,8018
1534,1,5503
1534,2,22010
1534,3,440
1534,4,433
1534,5,4704
1534,6,17925
1534,7,14945
1534,8,17494
1534,9,17377
1535,0,7810
1535,1,5503
1535,2,22010
1535,3,444
1535,4,455
1535,5,4731
1535,6,18046
1535,7,15294
1535,8,17525
1535,9,17462
1536,0,7805
1536,1,5503
1536,2,22010
1536,3,444
1536,4,447
1536,5,4764
1536,6,18007
1536,7,15352
1536,8,17552
1536,9,17439
1537,0,8016
1537,1,5503
1537,2,22010
1537,3,444
1537,4,440
1537,5,4811
1537,6,18110
1537,7,15536
1537,8,17568
1537,9,17400
1538,0,8032
1538,1,5503
1538,2,22010
1538,3,443
1538,4,448
1538,5,4725
1538,6,17980
1538,7,15027
1538,8,17585
1538,9,17668
1539,0,8118
1539,1,5503
1539,2,22010
1539,3,443
1539,4,441
1539,5,4699
1539,6,17988
1539,7,15155
1539,8,17497
1539,9,17249
1540,0,7779
1540,1,5503
1540,2,22010
1540,3,438
1540,4,453
1540,5,4786
1540,6,18012
1540,7,15362
1540,8,17538
1540,9,17292
1541,0,7800
1541,1,5503
1541,2,22010
1541,3,443
1541,4,438
1541,5,4691
1541,6,18003
1541,7,15134
1541,8,17506
1541,9,17258
1542,0,7736
1542,1,5503
1542,2,22010
1542,3,444
1542,4,452
1542,5,4649
1542,6,17927
1542,7,14769
1542,8,17563
1542,9,17611
1543,0,7846
1543,1,5503
1543,2,22010
1543,3,440
1543,4,441
1543,5,4786
1543,6,18060
1543,7,14872
1543,8,17682
1543,9,17575
1544,0,8094
1544,1,5503
1544,2,22010
1544,3,442
1544,4,440
1544,5,4722
1544,6,17692
1544,7,15422
1544,8,17613
1544,9,18654
1545,0,8201
1545,1,5503
1545,2,22010
1545,3,442
1545,4,445
1545,5,4750
1545,6,17676
1545,7,15340
1545,8,17574
1545,9,18821
1546,0,8361
1546,1,5503
1546,2,22010
1546,3,448
1546,4,448
1546,5,4668
1546,6,17468
1546,7,14953
1546,8,17527
1546,9,18925
1547,0,8067
1547,1,5503
1547,2,22010
1547,3,444
1547,4,447
1547,5,4808
1547,6,17595
1547,7,15765
1547,8,17529
1547,9,18898
1548,0,8075
1548,1,5503
1548,2,22010
1548,3,441
1548,4,444
1548,5,4757
1548,6,17470
1548,7,15332
1548,8,17573
1548,9,19037
1549,0,8126
1549,1,5503
1549,2,22010
1549,3,455
1549,4,452
1549,5,4724
1549,6,17633
1549,7,15002
1549,8,17514
1549,9,18714
1550,0,8230
1550,1,5503
1550,2,22010
1550,3,442
1550,4,442
1550,5,4757
1550,6,18110
1550,7,15089
1550,8,17560
1550,9,17276
1551,0,7995
1551,1,5503
1551,2,22010
1551,3,442
1551,4,447
1551,5,4638
1551,6,18006
1551,7,14638
1551,8,17573
1551,9,17197
1552,0,8154
1552,1,5503
1552,2,22010
1552,3,445
1552,4,446
1552,5,4578
1552,6,17946
1552,7,14013
1552,8,17617
1552,9,17097
1553,0,8129
1553,1,5503
1553,2,22010
1553,3,445
1553,4,447
1553,5,4583
1553,6,17641
1553,7,14326
1553,8,17512
1553,9,18235
1554,0,8178
1554,1,5503
1554,2,22010
1554,3,441
1554,4,453
1554,5,4690
1554,6,18028
1554,7,14640
1554,8,17572
1554,9,17533
1555,0,8220
1555,1,5503
1555,2,22010
1555,3,442
1555,4,447
1555,5,4655
1555,6,17838
1555,7,14377
1555,8,17464
1555,9,17795
1556,0,8037
1556,1,5503
1556,2,22010
1556,3,446
1556,4,442
1556,5,4795
1556,6,17988
1556,7,15327
1556,8,17520
1556,9,17633
1557,0,8317
1557,1,5503
1557,2,22010
1557,3,447
1557,4,442
1557,5,4463
1557,6,17933
1557,7,13775
1557,8,17457
1557,9,17274
1558,0,8046
1558,1,5503
1558,2,22010
1558,3,446
1558,4,447
1558,5,4719
1558,6,17995
1558,7,14975
1558,8,17548
1558,9,17437
1559,0,7910
1559,1,5503
1559,2,22010
1559,3,446
1559,4,435
1559,5,4746
1559,6,17950
1559,7,15027
1559,8,17502
1559,9,17315
1560,0,8030
1560,1,5503
1560,2,22010
1560,3,453
1560,4,447
1560,5,4524
1560,6,17942
1560,7,13993
1560,8,17550
1560,9,17403
1561,0,7947
1561,1,5503
1561,2,22010
1561,3,449
1561,4,438
1561,5,4719
1561,6,17962
1561,7,15292
1561,8,17469
1561,9,17448
1562,0,8145
1562,1,5503
1562,2,22010
1562,3,442
1562,4,439
1562,5,4726
1562,6,17955
1562,7,14970
1562,8,17585
1562,9,17250
1563,0,8136
1563,1,5503
1563,2,22010
1563,3,438
1563,4,441
1563,5,4714
1563,6,18019
1563,7,15005
1563,8,17583
1563,9,17418
1564,0,8262
1564,1,5503
1564,2,22010
1564,3,447
1564,4,448
1564,5,4601
1564,6,18029
1564,7,14544
1564,8,17496
1564,9,17320
1565,0,8220
1565,1,5503
1565,2,22010
1565,3,438
1565,4,446
1565,5,4557
1565,6,17923
1565,7,14159
1565,8,17489
1565,9,17768
1566,0,8275
1566,1,5503
1566,2,22010
1566,3,452
1566,4,446
1566,5,4692
1566,6,17998
1566,7,14797
1566,8,17560
1566,9,17571
1567,0,8197
1567,1,5503
1567,2,22010
1567,3,443
1567,4,436
1567,5,4658
1567,6,17932
1567,7,14782
1567,8,17546
1567,9,17277
1568,0,8008
1568,1,5503
1568,2,22010
1568,3,446
1568,4,436
1568,5,4688
1568,6,17892
1568,7,14618
1568,8,17471
1568,9,17757
1569,0,8121
1569,1,5503
1569,2,22010
1569,3,444
1569,4,439
1569,5,4414
1569,6,17927
1569,7,13930
1569,8,17419
1569,9,17496
1570,0,7847
1570,1,5503
1570,2,22010
1570,3,444
1570,4,435
1570,5,4551
1570,6,17960
1570,7,14338
1570,8,17519
1570,9,17225
1571,0,8094
1571,1,5503
1571,2,22010
1571,3,450
1571,4,441
1571,5,4660
1571,6,17982
1571,7,14679
1571,8,17633
1571,9,17667
1572,0,7950
1572,1,5503
1572,2,22010
1572,3,444
1572,4,442
1572,5,4586
1572,6,17950
1572,7,14215
1572,8,17530
1572,9,17336
1573,0,8143
1573,1,5503
1573,2,22010
1573,3,448
1573,4,439
1573,5,4526
1573,6,17813
1573,7,13638
1573,8,17406
1573,9,17511
1574,0,7925
1574,1,5503
1574,2,22010
1574,3,436
1574,4,442
1574,5,4564
1574,6,17934
1574,7,14354
1574,8,17467
1574,9,17437
1575,0,8059
1575,1,5503
1575,2,22010
1575,3,453
1575,4,434
1575,5,4662
1575,6,17954
1575,7,14980
1575,8,17452
1575,9,17865
1576,0,8451
1576,1,5503
1576,2,22010
1576,3,445
1576,4,448
1576,5,4580
1576,6,17983
1576,7,14253
1576,8,17616
1576,9,17229
1577,0,7991
1577,1,5503
1577,2,22010
1577,3,449
1577,4,437
1577,5,4509
1577,6,18017
1577,7,14222
1577,8,17602
1577,9,17365
1578,0,8059
1578,1,5503
1578,2,22010
1578,3,444
1578,4,438
1578,5,4594
1578,6,17858
1578,7,14537
1578,8,17365
1578,9,17554
1579,0,8077
1579,1,5503
1579,2,22010
1579,3,439
1579,4,445
1579,5,4576
1579,6,17964
1579,7,14101
1579,8,17454
1579,9,17862
1580,0,8352
1580,1,5503
1580,2,22010
1580,3,432
1580,4,444
1580,5,4367
1580,6,17774
1580,7,13094
1580,8,17353
1580,9,18176
1581,0,8312
1581,1,5503
1581,2,22010
1581,3,448
1581,4,440
1581,5,4275
1581,6,17721
1581,7,12196
1581,8,17301
1581,9,18132
1582,0,8162
1582,1,5503
1582,2,22010
1582,3,448
1582,4,452
1582,5,4223
1582,6,17877
1582,7,12866
1582,8,17374
1582,9,17151
1583,0,8206
1583,1,5503
1583,2,22010
1583,3,442
1583,4,453
1583,5,4553
1583,6,17971
1583,7,14120
1583,8,17497
1583,9,17405
1584,0,8429
1584,1,5503
1584,2,22010
1584,3,449
1584,4,446
1584,5,4548
1584,6,17946
1584,7,14074
1584,8,17498
1584,9,17301
1585,0,8183
1585,1,5503
1585,2,22010
1585,3,449
1585,4,447
1585,5,4657
1585,6,17937
1585,7,14007
1585,8,17399
1585,9,17268
1586,0,7986
1586,1,5503
1586,2,22010
1586,3,449
1586,4,452
1586,5,4377
1586,6,17803
1586,7,13117
1586,8,17383
1586,9,17169
1587,0,8348
1587,1,5503
1587,2,22010
1587,3,450
1587,4,442
1587,5,4637
1587,6,17945
1587,7,14378
1587,8,17518
1587,9,17226
1588,0,8456
1588,1,5503
1588,2,22010
1588,3,449
1588,4,441
1588,5,4463
1588,6,17914
1588,7,13546
1588,8,17404
1588,9,17421
1589,0,8352
1589,1,5503
1589,2,22010
1589,3,437
1589,4,435
1589,5,4038
1589,6,17677
1589,7,11376
1589,8,17325
1589,9,17622
1590,0,8599
1590,1,5503
1590,2,22010
1590,3,445
1590,4,447
1590,5,4132
1590,6,17761
1590,7,11648
1590,8,17144
1590,9,17218
1591,0,8699
1591,1,5503
1591,2,22010
1591,3,438
1591,4,433
1591,5,4311
1591,6,17844
1591,7,13086
1591,8,17353
1591,9,17123
1592,0,8361
1592,1,5503
1592,2,22010
1592,3,443
1592,4,443
1592,5,4361
1592,6,17846
1592,7,13435
1592,8,17380
1592,9,17246
1593,0,8097
1593,1,5503
1593,2,22010
1593,3,443
1593,4,437
1593,5,4348
1593,6,17912
1593,7,13110
1593,8,17512
1593,9,17330
1594,0,8429
1594,1,5503
1594,2,22010
1594,3,445
1594,4,442
1594,5,4196
1594,6,17842
1594,7,12108
1594,8,17423
1594,9,17239
1595,0,8224
1595,1,5503
1595,2,22010
1595,3,448
1595,4,448
1595,5,4288
1595,6,17929
1595,7,13117
1595,8,17417
1595,9,17383
1596,0,8114
1596,1,5503
1596,2,22010
1596,3,434
1596,4,441
1596,5,4416
1596,6,17979
1596,7,13742
1596,8,17414
1596,9,17191
1597,0,7883
1597,1,5503
1597,2,22010
1597,3,452
1597,4,439
1597,5,4346
1597,6,17936
1597,7,12887
1597,8,17340
1597,9,17542
1598,0,7936
1598,1,5503
1598,2,22010
1598,3,448
1598,4,449
1598,5,4365
1598,6,17978
1598,7,13390
1598,8,17451
1598,9,17154
1599,0,8247
1599,1,5503
1599,2,22010
1599,3,445
1599,4,439
1599,5,4497
1599,6,17856
1599,7,13633
1599,8,17371
1599,9,17313
1600,0,8099
1600,1,5503
1600,2,22010
1600,3,438
1600,4,436
1600,5,4513
1600,6,18000
1600,7,13716
1600,8,17516
1600,9,17317
1601,0,8049
1601,1,5503
1601,2,22010
1601,3,451
1601,4,447
1601,5,4464
1601,6,17853
1601,7,13857
1601,8,17320
1601,9,17210
1602,0,8339
1602,1,5503
1602,2,22010
1602,3,446
1602,4,437
1602,5,4077
1602,6,17910
1602,7,11698
1602,8,17387
1602,9,16921
1603,0,8075
1603,1,5503
1603,2,22010
1603,3,453
1603,4,448
1603,5,4534
1603,6,17992
1603,7,14137
1603,8,17471
1603,9,17316
1604,0,8035
1604,1,5503
1604,2,22010
1604,3,444
1604,4,442
1604,5,4622
1604,6,18029
1604,7,14447
1604,8,17513
1604,9,17440
1605,0,7914
1605,1,5503
1605,2,22010
1605,3,443
1605,4,438
1605,5,4360
1605,6,17818
1605,7,13049
1605,8,17456
1605,9,17809
1606,0,8165
1606,1,5503
1606,2,22010
1606,3,442
1606,4,444
1606,5,4612
1606,6,17897
1606,7,14336
1606,8,17497
1606,9,17688
1607,0,8021
1607,1,5503
1607,2,22010
1607,3,458
1607,4,446
1607,5,4407
1607,6,17811
1607,7,13450
1607,8,17237
1607,9,17515
1608,0,7941
1608,1,5503
1608,2,22010
1608,3,443
1608,4,449
1608,5,4394
1608,6,17877
1608,7,13524
1608,8,17277
1608,9,17422
1609,0,8060
1609,1,5503
1609,2,22010
1609,3,454
1609,4,452
1609,5,4487
1609,6,17900
1609,7,13744
1609,8,17400
1609,9,17633
1610,0,8271
1610,1,5503
1610,2,22010
1610,3,443
1610,4,445
1610,5,4519
1610,6,17965
1610,7,13738
1610,8,17522
1610,9,17690
1611,0,8588
1611,1,5503
1611,2,22010
1611,3,441
1611,4,447
1611,5,4404
1611,6,18006
1611,7,12805
1611,8,17466
1611,9,17311
1612,0,8590
1612,1,5503
1612,2,22010
1612,3,449
1612,4,442
1612,5,4279
1612,6,17925
1612,7,12443
1612,8,17510
1612,9,17685
1613,0,8031
1613,1,5503
1613,2,22010
1613,3,434
1613,4,443
1613,5,4584
1613,6,18029
1613,7,14383
1613,8,17547
1613,9,17403
1614,0,8007
1614,1,5503
1614,2,22010
1614,3,452
1614,4,444
1614,5,4632
1614,6,17991
1614,7,14766
1614,8,17541
1614,9,17368
1615,0,8026
1615,1,5503
1615,2,22010
1615,3,443
1615,4,446
1615,5,4666
1615,6,17874
1615,7,14921
1615,8,17452
1615,9,17326
1616,0,8004
1616,1,5503
1616,2,22010
1616,3,443
1616,4,442
1616,5,4362
1616,6,17789
1616,7,13144
1616,8,17314
1616,9,17527
1617,0,8112
1617,1,5503
1617,2,22010
1617,3,447
1617,4,451
1617,5,4766
1617,6,18110
1617,7,15247
1617,8,17595
1617,9,17300
1618,0,7838
1618,1,5503
1618,2,22010
1618,3,434
1618,4,437
1618,5,4593
1618,6,18084
1618,7,14366
1618,8,17558
1618,9,17497
1619,0,7916
1619,1,5503
1619,2,22010
1619,3,440
1619,4,452
1619,5,4634
1619,6,18031
1619,7,14855
1619,8,17593
1619,9,17373
1620,0,8360
1620,1,5503
1620,2,22010
1620,3,442
1620,4,450
1620,5,4553
1620,6,17900
1620,7,13842
1620,8,17505
1620,9,17671
1621,0,8471
1621,1,5503
1621,2,22010
1621,3,446
1621,4,435
1621,5,4419
1621,6,17950
1621,7,12762
1621,8,17507
1621,9,17224
1622,0,7965
1622,1,5503
1622,2,22010
1622,3,450
1622,4,439
1622,5,4306
1622,6,17421
1622,7,12552
1622,8,17231
1622,9,18365
1623,0,8233
1623,1,5503
1623,2,22010
1623,3,436
1623,4,440
1623,5,4454
1623,6,17699
1623,7,13744
1623,8,17608
1623,9,18223
1624,0,8143
1624,1,5503
1624,2,22010
1624,3,455
1624,4,448
1624,5,4341
1624,6,17780
1624,7,12643
1624,8,17376
1624,9,17095
1625,0,8311
1625,1,5503
1625,2,22010
1625,3,439
1625,4,452
1625,5,4325
1625,6,17673
1625,7,12478
1625,8,17296
1625,9,17635
1626,0,8388
1626,1,5503
1626,2,22010
1626,3,449
1626,4,441
1626,5,4385
1626,6,17823
1626,7,12704
1626,8,17439
1626,9,17192
1627,0,8193
1627,1,5503
1627,2,22010
1627,3,441
1627,4,447
1627,5,4597
1627,6,17931
1627,7,13933
1627,8,17411
1627,9,17417
1628,0,8219
1628,1,5503
1628,2,22010
1628,3,446
1628,4,438
1628,5,4555
1628,6,17937
1628,7,14595
1628,8,17499
1628,9,17348
1629,0,8343
1629,1,5503
1629,2,22010
1629,3,433
1629,4,437
1629,5,4274
1629,6,17703
1629,7,12581
1629,8,17268
1629,9,17237
1630,0,8188
1630,1,5503
1630,2,22010
1630,3,438
1630,4,437
1630,5,4439
1630,6,17963
1630,7,13266
1630,8,17395
1630,9,17156
1631,0,8237
1631,1,5503
1631,2,22010
1631,3,443
1631,4,434
1631,5,4232
1631,6,17793
1631,7,12081
1631,8,17359
1631,9,17162
1632,0,8034
1632,1,5503
1632,2,22010
1632,3,443
1632,4,438
1632,5,4312
1632,6,17635
1632,7,12979
1632,8,17366
1632,9,17838
1633,0,8339
1633,1,5503
1633,2,22010
1633,3,448
1633,4,446
1633,5,4440
1633,6,17814
1633,7,13041
1633,8,17426
1633,9,17374
1634,0,8266
1634,1,5503
1634,2,22010
1634,3,442
1634,4,445
1634,5,4528
1634,6,17842
1634,7,13840
1634,8,17477
1634,9,17741
1635,0,8146
1635,1,5503
1635,2,22010
1635,3,433
1635,4,442
1635,5,4458
1635,6,17891
1635,7,13752
1635,8,17427
1635,9,17462
1636,0,8520
1636,1,5503
1636,2,22010
1636,3,444
1636,4,453
1636,5,4264
1636,6,17643
1636,7,12585
1636,8,17252
1636,9,17745
1637,0,7992
1637,1,5503
1637,2,22010
1637,3,438
1637,4,446
1637,5,4556
1637,6,17909
1637,7,14527
1637,8,17401
1637,9,17261
1638,0,8223
1638,1,5503
1638,2,22010
1638,3,451
1638,4,446
1638,5,4437
1638,6,17867
1638,7,13864
1638,8,17487
1638,9,17233
1639,0,8375
1639,1,5503
1639,2,22010
1639,3,447
1639,4,450
1639,5,4528
1639,6,17763
1639,7,14280
1639,8,17416
1639,9,17609
1640,0,8145
1640,1,5503
1640,2,22010
1640,3,445
1640,4,449
1640,5,4611
1640,6,17935
1640,7,14642
1640,8,17525
1640,9,17414
1641,0,7676
1641,1,5503
1641,2,22010
1641,3,440
1641,4,447
1641,5,4548
1641,6,17914
1641,7,14070
1641,8,17486
1641,9,17643
1642,0,8256
1642,1,5503
1642,2,22010
1642,3,445
1642,4,447
1642,5,4536
1642,6,17810
1642,7,13731
1642,8,17455
1642,9,17732
1643,0,7871
1643,1,5503
1643,2,22010
1643,3,436
1643,4,447
1643,5,4725
1643,6,17951
1643,7,15094
1643,8,17559
1643,9,17259
1644,0,7976
1644,1,5503
1644,2,22010
1644,3,441
1644,4,444
1644,5,4713
1644,6,17943
1644,7,14994
1644,8,17543
1644,9,17464
1645,0,7802
1645,1,5503
1645,2,22010
1645,3,455
1645,4,442
1645,5,4574
1645,6,18000
1645,7,14276
1645,8,17498
1645,9,17086
1646,0,8261
1646,1,5503
1646,2,22010
1646,3,443
1646,4,438
1646,5,4473
1646,6,18019
1646,7,13239
1646,8,17528
1646,9,17124
1647,0,8045
1647,1,5503
1647,2,22010
1647,3,436
1647,4,438
1647,5,4415
1647,6,17944
1647,7,13578
1647,8,17444
1647,9,17179
1648,0,7894
1648,1,5503
1648,2,22010
1648,3,443
1648,4,440
1648,5,4661
1648,6,17963
1648,7,14900
1648,8,17472
1648,9,17350
1649,0,8308
1649,1,5503
1649,2,22010
1649,3,447
1649,4,433
1649,5,4462
1649,6,17917
1649,7,13744
1649,8,17441
1649,9,17397
1650,0,7629
1650,1,5503
1650,2,22010
1650,3,434
1650,4,443
1650,5,4697
1650,6,17988
1650,7,14733
1650,8,17499
1650,9,17337
1651,0,8129
1651,1,5503
1651,2,22010
1651,3,440
1651,4,449
1651,5,4141
1651,6,17534
1651,7,11331
1651,8,17151
1651,9,17090
1652,0,7866
1652,1,5503
1652,2,22010
1652,3,446
1652,4,444
1652,5,4514
1652,6,17818
1652,7,14000
1652,8,17389
1652,9,17932
1653,0,7909
1653,1,5503
1653,2,22010
1653,3,448
1653,4,438
1653,5,4650
1653,6,17990
1653,7,14897
1653,8,17563
1653,9,17766
1654,0,7869
1654,1,5503
1654,2,22010
1654,3,448
1654,4,443
1654,5,4503
1654,6,17995
1654,7,13665
1654,8,17541
1654,9,17353
1655,0,7614
1655,1,5503
1655,2,22010
1655,3,443
1655,4,437
1655,5,4498
1655,6,17945
1655,7,13799
1655,8,17535
1655,9,17129
1656,0,8114
1656,1,5503
1656,2,22010
1656,3,447
1656,4,451
1656,5,4414
1656,6,17839
1656,7,13261
1656,8,17342
1656,9,17143
1657,0,8090
1657,1,5503
1657,2,22010
1657,3,453
1657,4,436
1657,5,4358
1657,6,17774
1657,7,12677
1657,8,17220
1657,9,17391
1658,0,7954
1658,1,5503
1658,2,22010
1658,3,449
1658,4,442
1658,5,4526
1658,6,17922
1658,7,14191
1658,8,17478
1658,9,17207
1659,0,7888
1659,1,5503
1659,2,22010
1659,3,446
1659,4,447
1659,5,4296
1659,6,17671
1659,7,13034
1659,8,17153
1659,9,17625
1660,0,8030
1660,1,5503
1660,2,22010
1660,3,452
1660,4,447
1660,5,4348
1660,6,17850
1660,7,13124
1660,8,17287
1660,9,17273
1661,0,8199
1661,1,5503
1661,2,22010
1661,3,447
1661,4,435
1661,5,4340
1661,6,17756
1661,7,13014
1661,8,17255
1661,9,17280
1662,0,7984
1662,1,5503
1662,2,22010
1662,3,445
1662,4,441
1662,5,4428
1662,6,17778
1662,7,13092
1662,8,17348
1662,9,17365
1663,0,7978
1663,1,5503
1663,2,22010
1663,3,454
1663,4,450
1663,5,4478
1663,6,17764
1663,7,13575
1663,8,17343
1663,9,17353
1664,0,7821
1664,1,5503
1664,2,22010
1664,3,441
1664,4,450
1664,5,4547
1664,6,17885
1664,7,14735
1664,8,17494
1664,9,18071
1665,0,7984
1665,1,5503
1665,2,22010
1665,3,456
1665,4,445
1665,5,4605
1665,6,17987
1665,7,14456
1665,8,17583
1665,9,17488
1666,0,7753
1666,1,5503
1666,2,22010
1666,3,441
1666,4,435
1666,5,4629
1666,6,17982
1666,7,15034
1666,8,17422
1666,9,17588
1667,0,7922
1667,1,5503
1667,2,22010
1667,3,440
1667,4,445
1667,5,4367
1667,6,18083
1667,7,13382
1667,8,17611
1667,9,17208
1668,0,8138
1668,1,5503
1668,2,22010
1668,3,440
1668,4,436
1668,5,4494
1668,6,17805
1668,7,13592
1668,8,17387
1668,9,17360
1669,0,8170
1669,1,5503
1669,2,22010
1669,3,445
1669,4,439
1669,5,4515
1669,6,17886
1669,7,14157
1669,8,17457
1669,9,17253
1670,0,8083
1670,1,5503
1670,2,22010
1670,3,438
1670,4,436
1670,5,4580
1670,6,17926
1670,7,14493
1670,8,17462
1670,9,17213
1671,0,8218
1671,1,5503
1671,2,22010
1671,3,441
1671,4,448
1671,5,4691
1671,6,17965
1671,7,15039
1671,8,17524
1671,9,17575
1672,0,8054
1672,1,5503
1672,2,22010
1672,3,450
1672,4,456
1672,5,4537
1672,6,17985
1672,7,14357
1672,8,17560
1672,9,17177
1673,0,8140
1673,1,5503
1673,2,22010
1673,3,449
1673,4,449
1673,5,4630
1673,6,17979
1673,7,14328
1673,8,17593
1673,9,17173
1674,0,8218
1674,1,5503
1674,2,22010
1674,3,447
1674,4,446
1674,5,4497
1674,6,17813
1674,7,13741
1674,8,17489
1674,9,17499
1675,0,7987
1675,1,5503
1675,2,22010
1675,3,450
1675,4,441
1675,5,4479
1675,6,17872
1675,7,13595
1675,8,17371
1675,9,17316
1676,0,8004
1676,1,5503
1676,2,22010
1676,3,441
1676,4,450
1676,5,4661
1676,6,17952
1676,7,14832
1676,8,17479
1676,9,17293
1677,0,8242
1677,1,5503
1677,2,22010
1677,3,447
1677,4,442
1677,5,4739
1677,6,18020
1677,7,15111
1677,8,17519
1677,9,17307
1678,0,8115
1678,1,5503
1678,2,22010
1678,3,443
1678,4,452
1678,5,4617
1678,6,17927
1678,7,14546
1678,8,17421
1678,9,17388
1679,0,8107
1679,1,5503
1679,2,22010
1679,3,449
1679,4,447
1679,5,4657
1679,6,17899
1679,7,14609
1679,8,17457
1679,9,17359
1680,0,8413
1680,1,5503
1680,2,22010
1680,3,443
1680,4,442
1680,5,4489
1680,6,18081
1680,7,13328
1680,8,17627
1680,9,17639
1681,0,8146
1681,1,5503
1681,2,22010
1681,3,439
1681,4,442
1681,5,4582
1681,6,17941
1681,7,14272
1681,8,17455
1681,9,17374
1682,0,8086
1682,1,5503
1682,2,22010
1682,3,447
1682,4,440
1682,5,4474
1682,6,17928
1682,7,13461
1682,8,17505
1682,9,17533
1683,0,7879
1683,1,5503
1683,2,22010
1683,3,446
1683,4,446
1683,5,4635
1683,6,17969
1683,7,14805
1683,8,17480
1683,9,17480
1684,0,7623
1684,1,5503
1684,2,22010
1684,3,444
1684,4,446
1684,5,4656
1684,6,17993
1684,7,15131
1684,8,17540
1684,9,17124
1685,0,7870
1685,1,5503
1685,2,22010
1685,3,448
1685,4,442
1685,5,4644
1685,6,17891
1685,7,14669
1685,8,17553
1685,9,17228
1686,0,8174
1686,1,5503
1686,2,22010
1686,3,444
1686,4,446
1686,5,4627
1686,6,17927
1686,7,14781
1686,8,17502
1686,9,17502
1687,0,8221
1687,1,5503
1687,2,22010
1687,3,449
1687,4,441
1687,5,4569
1687,6,17988
1687,7,14424
1687,8,17511
1687,9,17460
1688,0,8141
1688,1,5503
1688,2,22010
1688,3,441
1688,4,440
1688,5,4501
1688,6,17906
1688,7,13848
1688,8,17417
1688,9,17335
1689,0,8144
1689,1,5503
1689,2,22010
1689,3,447
1689,4,445
1689,5,4555
1689,6,18002
1689,7,14046
1689,8,17562
1689,9,17717
1690,0,7886
1690,1,5503
1690,2,22010
1690,3,449
1690,4,454
1690,5,4493
1690,6,17860
1690,7,14114
1690,8,17332
1690,9,17385
1691,0,7981
1691,1,5503
1691,2,22010
1691,3,452
1691,4,455
1691,5,4627
1691,6,17950
1691,7,14794
1691,8,17504
1691,9,17200
1692,0,8044
1692,1,5503
1692,2,22010
1692,3,450
1692,4,451
1692,5,4673
1692,6,18071
1692,7,15094
1692,8,17592
1692,9,17299
1693,0,7894
1693,1,5503
1693,2,22010
1693,3,442
1693,4,440
1693,5,4723
1693,6,18024
1693,7,15547
1693,8,17546
1693,9,17318
1694,0,8224
1694,1,5503
1694,2,22010
1694,3,450
1694,4,443
1694,5,4657
1694,6,17915
1694,7,14149
1694,8,17428
1694,9,17198
1695,0,8134
1695,1,5503
1695,2,22010
1695,3,441
1695,4,445
1695,5,4675
1695,6,18099
1695,7,14873
1695,8,17646
1695,9,17386
1696,0,8251
1696,1,5503
1696,2,22010
1696,3,448
1696,4,442
1696,5,4561
1696,6,17867
1696,7,14048
1696,8,17461
1696,9,17801
1697,0,8335
1697,1,5503
1697,2,22010
1697,3,443
1697,4,439
1697,5,4580
1697,6,17970
1697,7,14089
1697,8,17467
1697,9,17445
1698,0,8368
1698,1,5503
1698,2,22010
1698,3,442
1698,4,453
1698,5,4637
1698,6,18005
1698,7,14132
1698,8,17458
1698,9,17592
1699,0,8312
1699,1,5503
1699,2,19941
1699,3,451
1699,4,438
1699,5,4593
1699,6,17984
1699,7,14058
1699,8,17498
1699,9,17283
1700,0,7650
1700,1,5503
1700,2,15982
1700,3,447
1700,4,450
1700,5,4783
1700,6,18073
1700,7,15316
1700,8,17609
1700,9,17223
1701,0,7875
1701,1,5503
1701,2,15988
1701,3,448
1701,4,445
1701,5,4737
1701,6,18028
1701,7,15378
1701,8,17569
1701,9,17243
1702,0,7749
1702,1,5503
1702,2,16523
1702,3,442
1702,4,440
1702,5,4707
1702,6,18103
1702,7,15484
1702,8,17558
1702,9,17356
1703,0,7797
1703,1,5503
1703,2,22010
1703,3,442
1703,4,440
1703,5,4801
1703,6,17932
1703,7,15540
1703,8,17450
1703,9,17308
1704,0,7925
1704,1,5503
1704,2,22010
