/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1214,4,979
1214,5,9795
1214,6,38743
1214,7,26879
1214,8,38559
1214,9,37671
1215,0,16255
1215,1,115
1215,2,8971
1215,3,987
1215,4,975
1215,5,9939
1215,6,38743
1215,7,27111
1215,8,38531
1215,9,37327
1216,0,16327
1216,1,115
1216,2,9139
1216,3,995
1216,4,987
1216,5,10267
1216,6,38991
1216,7,28991
1216,8,38759
1216,9,37631
1217,0,16471
1217,1,115
1217,2,8875
1217,3,987
1217,4,967
1217,5,10015
1217,6,39003
1217,7,27695
1217,8,38703
1217,9,37491
1218,0,15991
1218,1,115
1218,2,8907
1218,3,979
1218,4,971
1218,5,10195
1218,6,38871
1218,7,28303
1218,8,38795
1218,9,37715
1219,0,16307
1219,1,115
1219,2,8663
1219,3,983
1219,4,991
1219,5,10171
1219,6,38843
1219,7,29043
1219,8,38743
1219,9,38435
1220,0,16783
1220,1,115
1220,2,8659
1220,3,971
1220,4,979
1220,5,10363
1220,6,38943
1220,7,28667
1220,8,38887
1220,9,37499
1221,0,16899
1221,1,115
1221,2,8703
1221,3,971
1221,4,971
1221,5,10195
1221,6,39087
1221,7,28803
1221,8,38919
1221,9,37759
1222,0,16715
1222,1,115
1222,2,8855
1222,3,983
1222,4,967
1222,5,10287
1222,6,38999
1222,7,29215
1222,8,38935
1222,9,37847
1223,0,16843
1223,1,119
1223,2,8863
1223,3,975
1223,4,979
1223,5,10235
1223,6,39035
1223,7,28251
1223,8,38803
1223,9,37595
1224,0,15651
1224,1,115
1224,2,8827
1224,3,979
1224,4,983
1224,5,10111
1224,6,38895
1224,7,27619
1224,8,38719
1224,9,37619
1225,0,16415
1225,1,115
1225,2,8891
1225,3,979
1225,4,967
1225,5,10163
1225,6,38863
1225,7,27903
1225,8,38667
1225,9,38087
1226,0,15483
1226,1,115
1226,2,8719
1226,3,975
1226,4,967
1226,5,9903
1226,6,38899
1226,7,27659
1226,8,38803
1226,9,37019
1227,0,15759
1227,1,115
1227,2,9107
1227,3,995
1227,4,1007
1227,5,9979
1227,6,38799
1227,7,27179
1227,8,38827
1227,9,37099
1228,0,15431
1228,1,115
1228,2,8715
1228,3,983
1228,4,991
1228,5,10387
1228,6,39035
1228,7,30203
1228,8,38955
1228,9,37987
1229,0,15991
1229,1,115
1229,2,9207
1229,3,975
1229,4,991
1229,5,10103
1229,6,39071
1229,7,28039
1229,8,38947
1229,9,37535
1230,0,16907
1230,1,115
1230,2,9091
1230,3,975
1230,4,979
1230,5,9675
1230,6,39111
1230,7,25315
1230,8,38959
1230,9,37659
1231,0,15203
1231,1,115
1231,2,8751
1231,3,967
1231,4,971
1231,5,10227
1231,6,39027
1231,7,29367
1231,8,38783
1231,9,37699
1232,0,15067
1232,1,115
1232,2,8811
1232,3,979
1232,4,975
1232,5,9803
1232,6,38831
1232,7,28327
1232,8,38587
1232,9,37047
1233,0,15403
1233,1,115
1233,2,8807
1233,3,971
1233,4,1007
1233,5,10179
1233,6,39095
1233,7,28675
1233,8,38959
1233,9,37671
1234,0,15499
1234,1,115
1234,2,9287
1234,3,975
1234,4,983
1234,5,10131
1234,6,38967
1234,7,27591
1234,8,38835
1234,9,38755
1235,0,15315
1235,1,115
1235,2,9155
1235,3,979
1235,4,971
1235,5,10107
1235,6,38727
1235,7,27767
1235,8,38511
1235,9,38819
1236,0,15419
1236,1,115
1236,2,8695
1236,3,987
1236,4,979
1236,5,10375
1236,6,39191
1236,7,29639
1236,8,38939
1236,9,37747
1237,0,15627
1237,1,115
1237,2,8799
1237,3,987
1237,4,979
1237,5,10311
1237,6,38999
1237,7,28675
1237,8,38815
1237,9,37763
1238,0,14743
1238,1,115
1238,2,8651
1238,3,975
1238,4,979
1238,5,10339
1238,6,38951
1238,7,29943
1238,8,38735
1238,9,37411
1239,0,15351
1239,1,115
1239,2,8367
1239,3,983
1239,4,959
1239,5,10343
1239,6,38847
1239,7,29387
1239,8,38811
1239,9,37999
1240,0,15459
1240,1,115
1240,2,8611
1240,3,971
1240,4,975
1240,5,10227
1240,6,39039
1240,7,28131
1240,8,38943
1240,9,37835
1241,0,767
1241,1,71
1241,2,495
1241,3,115
1241,4,119
1241,5,515
1241,6,1515
1241,7,1355
1241,8,1503
1241,9,1475
