/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1184,2,14773
1184,3,1154
1184,4,1133
1184,5,11282
1184,6,41958
1184,7,31693
1184,8,40581
1184,9,40513
1185,0,17376
1185,1,16
1185,2,14906
1185,3,1134
1185,4,1144
1185,5,11365
1185,6,42063
1185,7,33066
1185,8,40674
1185,9,40760
1186,0,17144
1186,1,16
1186,2,14692
1186,3,1150
1186,4,1145
1186,5,11413
1186,6,42122
1186,7,32673
1186,8,40785
1186,9,40842
1187,0,17509
1187,1,16
1187,2,14544
1187,3,1160
1187,4,1142
1187,5,11320
1187,6,42054
1187,7,31437
1187,8,40570
1187,9,40436
1188,0,16953
1188,1,16
1188,2,14758
1188,3,1155
1188,4,1146
1188,5,11202
1188,6,41940
1188,7,32600
1188,8,40562
1188,9,40570
1189,0,16873
1189,1,16
1189,2,14838
1189,3,1143
1189,4,1150
1189,5,11132
1189,6,42098
1189,7,32039
1189,8,40691
1189,9,40291
1190,0,17538
1190,1,16
1190,2,14928
1190,3,1152
1190,4,1146
1190,5,10649
1190,6,41362
1190,7,28364
1190,8,40283
1190,9,41963
1191,0,17884
1191,1,16
1191,2,15021
1191,3,1158
1191,4,1167
1191,5,11285
1191,6,41929
1191,7,30783
1191,8,40318
1191,9,41318
1192,0,18215
1192,1,16
1192,2,15436
1192,3,1150
1192,4,1146
1192,5,10976
1192,6,41822
1192,7,30768
1192,8,40359
1192,9,41259
1193,0,17863
1193,1,16
1193,2,15028
1193,3,1157
1193,4,1158
1193,5,11337
1193,6,42077
1193,7,32487
1193,8,40526
1193,9,40955
1194,0,17645
1194,1,16
1194,2,14628
1194,3,1160
1194,4,1149
1194,5,11312
1194,6,42012
1194,7,33075
1194,8,40561
1194,9,40996
1195,0,17463
1195,1,16
1195,2,14863
1195,3,1151
1195,4,1141
1195,5,11439
1195,6,42176
1195,7,32779
1195,8,40645
1195,9,40856
1196,0,17445
1196,1,16
1196,2,14833
1196,3,1149
1196,4,1131
1196,5,11232
1196,6,42018
1196,7,31758
1196,8,40710
1196,9,40964
1197,0,17350
1197,1,16
1197,2,14669
1197,3,1152
1197,4,1149
1197,5,11479
1197,6,42070
1197,7,32855
1197,8,40724
1197,9,41095
1198,0,17855
1198,1,16
1198,2,14845
1198,3,1139
1198,4,1142
1198,5,11180
1198,6,42096
1198,7,30513
1198,8,40530
1198,9,41097
1199,0,16878
1199,1,16
1199,2,14564
1199,3,1142
1199,4,1149
1199,5,11322
1199,6,41861
1199,7,33006
1199,8,40567
1199,9,42043
1200,0,16970
1200,1,16
1200,2,14634
1200,3,1138
1200,4,1155
1200,5,11431
1200,6,42139
1200,7,33114
1200,8,40856
1200,9,40706
1201,0,17516
1201,1,16
1201,2,14627
1201,3,1161
1201,4,1141
1201,5,11232
1201,6,42060
1201,7,31921
1201,8,40766
1201,9,40857
1202,0,17864
1202,1,16
1202,2,14479
1202,3,1152
1202,4,1156
1202,5,11419
1202,6,42245
1202,7,32042
1202,8,40888
1202,9,40235
1203,0,17237
1203,1,16
1203,2,14844
1203,3,1163
1203,4,1172
1203,5,11345
1203,6,42151
1203,7,32405
1203,8,40690
1203,9,40519
1204,0,17243
1204,1,16
1204,2,14129
1204,3,1155
1204,4,1137
1204,5,11318
1204,6,42126
1204,7,31641
1204,8,40772
1204,9,40409
1205,0,17863
1205,1,16
1205,2,14278
1205,3,1149
1205,4,1169
1205,5,11397
1205,6,42011
1205,7,30641
1205,8,40671
1205,9,40983
1206,0,18109
1206,1,20
1206,2,14174
1206,3,1153
1206,4,1171
1206,5,11225
1206,6,42217
1206,7,30817
1206,8,40734
1206,9,40520
1207,0,18145
1207,1,16
1207,2,14971
1207,3,1150
1207,4,1153
1207,5,11456
1207,6,41974
1207,7,32243
1207,8,40499
1207,9,40678
1208,0,17885
1208,1,16
1208,2,14299
1208,3,1154
1208,4,1156
1208,5,11271
1208,6,42117
1208,7,31204
1208,8,40771
1208,9,40351
1209,0,17768
1209,1,16
1209,2,14607
1209,3,1161
1209,4,1135
1209,5,11308
1209,6,42000
1209,7,31086
1209,8,40636
1209,9,40514
1210,0,17467
1210,1,16
1210,2,14695
1210,3,1136
1210,4,1152
1210,5,11185
1210,6,42252
1210,7,31138
1210,8,40878
1210,9,40233
1211,0,17259
1211,1,16
1211,2,14591
1211,3,1133
1211,4,1152
1211,5,11132
1211,6,41934
1211,7,30565
1211,8,40436
1211,9,40313
1212,0,17881
1212,1,16
1212,2,14917
1212,3,1139
1212,4,1140
1212,5,11309
1212,6,42015
1212,7,31347
1212,8,40632
1212,9,40504
1213,0,17136
1213,1,16
1213,2,14524
1213,3,1148
1213,4,1156
1213,5,11387
1213,6,42255
1213,7,32443
1213,8,40880
1213,9,40198
1214,0,17516
1214,1,16
1214,2,14320
1214,3,1140
1214,4,1153
1214,5,10936
1214,6,41863
1214,7,30297
1214,8,40586
1214,9,40690
1215,0,17925
1215,1,16
1215,2,14714
1215,3,1164
1215,4,1160
1215,5,11126
1215,6,41900
1215,7,30424
1215,8,40572
1215,9,40448
1216,0,18025
1216,1,16
1216,2,14837
1216,3,1155
1216,4,1152
1216,5,11465
1216,6,42104
1216,7,32323
1216,8,40579
1216,9,40563
1217,0,18155
1217,1,16
1217,2,14736
1217,3,1135
1217,4,1145
1217,5,11276
1217,6,42111
1217,7,31174
1217,8,40648
1217,9,40458
1218,0,17734
1218,1,16
1218,2,14872
1218,3,1136
1218,4,1145
1218,5,11321
1218,6,42027
1218,7,31651
1218,8,40593
1218,9,40571
1219,0,17932
1219,1,16
1219,2,14475
1219,3,1150
1219,4,1142
1219,5,11439
1219,6,42009
1219,7,32566
1219,8,40742
1219,9,41312
1220,0,18426
1220,1,16
1220,2,14278
1220,3,1157
1220,4,1162
1220,5,11539
1220,6,42082
1220,7,32091
1220,8,40782
1220,9,40496
1221,0,18415
1221,1,16
1221,2,14416
1221,3,1141
1221,4,1147
1221,5,11401
1221,6,42173
1221,7,32189
1221,8,40767
1221,9,40597
1222,0,18266
1222,1,16
1222,2,14534
1222,3,1158
1222,4,1149
1222,5,11428
1222,6,42138
1222,7,32730
1222,8,40858
1222,9,40758
1223,0,18384
1223,1,20
1223,2,14261
1223,3,1153
1223,4,1164
1223,5,11401
1223,6,42197
1223,7,31581
1223,8,40713
1223,9,40504
1224,0,17265
1224,1,16
1224,2,14586
1224,3,1165
1224,4,1155
1224,5,11333
1224,6,42060
1224,7,31047
1224,8,40655
1224,9,40494
1225,0,17985
1225,1,16
1225,2,14285
1225,3,1165
1225,4,1156
1225,5,11321
1225,6,41987
1225,7,31303
1225,8,40582
1225,9,40861
1226,0,17211
1226,1,16
1226,2,14452
1226,3,1164
1226,4,1161
1226,5,11158
1226,6,42142
1226,7,31154
1226,8,40859
1226,9,40162
1227,0,17372
1227,1,16
1227,2,14725
1227,3,1156
1227,4,1145
1227,5,11154
1227,6,41909
1227,7,30432
1227,8,40719
1227,9,40234
1228,0,17038
1228,1,16
1228,2,14608
1228,3,1157
1228,4,1157
1228,5,11564
1228,6,42170
1228,7,33702
1228,8,40761
1228,9,40870
1229,0,17589
1229,1,16
1229,2,14778
1229,3,1159
1229,4,1156
1229,5,11276
1229,6,42158
1229,7,31322
1229,8,40813
1229,9,40480
1230,0,18433
1230,1,16
1230,2,14859
1230,3,1158
1230,4,1159
1230,5,10748
1230,6,42184
1230,7,28347
1230,8,40841
1230,9,40490
1231,0,16925
1231,1,16
1231,2,14557
1231,3,1137
1231,4,1148
1231,5,11368
1231,6,42052
1231,7,32683
1231,8,40621
1231,9,40592
1232,0,16753
1232,1,16
1232,2,14709
1232,3,1158
1232,4,1149
1232,5,11076
1232,6,42050
1232,7,31838
1232,8,40685
1232,9,40164
1233,0,17120
1233,1,16
1233,2,14599
1233,3,1169
1233,4,1142
1233,5,11384
1233,6,42150
1233,7,32144
1233,8,40861
1233,9,40587
1234,0,17126
1234,1,16
1234,2,14852
1234,3,1173
1234,4,1152
1234,5,11303
1234,6,42027
1234,7,30811
1234,8,40700
1234,9,41486
1235,0,17042
1235,1,16
1235,2,15039
1235,3,1161
1235,4,1156
1235,5,11250
1235,6,41895
1235,7,31051
1235,8,40344
1235,9,41506
1236,0,17108
1236,1,16
1236,2,14479
1236,3,1153
1236,4,1158
1236,5,11549
1236,6,42275
1236,7,33112
1236,8,40782
1236,9,40613
1237,0,17275
1237,1,16
1237,2,14539
1237,3,1138
1237,4,1150
1237,5,11582
1237,6,42097
1237,7,32094
1237,8,40786
1237,9,40597
1238,0,16456
1238,1,16
1238,2,14492
1238,3,1153
1238,4,1142
1238,5,11578
1238,6,42026
1238,7,33442
1238,8,40671
1238,9,40427
1239,0,16995
1239,1,16
1239,2,13814
1239,3,1142
1239,4,1147
1239,5,11549
1239,6,42016
1239,7,32960
1239,8,40547
1239,9,40933
1240,0,17043
1240,1,16
1240,2,14115
1240,3,1149
1240,4,1149
1240,5,11431
1240,6,42141
1240,7,31635
1240,8,40785
1240,9,40626
1241,0,697
1241,1,15
1241,2,447
1241,3,71
1241,4,82
1241,5,467
1241,6,1363
1241,7,1244
1241,8,1385
1241,9,1356
