/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
2741,2,6289
2741,3,452
2741,4,450
2741,5,3137
2741,6,16969
2741,7,8178
2741,8,16283
2741,9,16991
2742,0,8320
2742,1,44
2742,2,6572
2742,3,461
2742,4,452
2742,5,4444
2742,6,17797
2742,7,12917
2742,8,17304
2742,9,17452
2743,0,8252
2743,1,44
2743,2,6567
2743,3,460
2743,4,454
2743,5,4522
2743,6,17927
2743,7,13391
2743,8,17542
2743,9,18238
2744,0,8218
2744,1,44
2744,2,6552
2744,3,463
2744,4,453
2744,5,4610
2744,6,17843
2744,7,14073
2744,8,17553
2744,9,18193
2745,0,8186
2745,1,44
2745,2,6546
2745,3,459
2745,4,461
2745,5,4717
2745,6,18051
2745,7,14884
2745,8,17551
2745,9,17301
2746,0,8206
2746,1,44
2746,2,6554
2746,3,459
2746,4,452
2746,5,4643
2746,6,17965
2746,7,14401
2746,8,17514
2746,9,17420
2747,0,7772
2747,1,44
2747,2,6517
2747,3,453
2747,4,453
2747,5,4649
2747,6,18014
2747,7,15035
2747,8,17420
2747,9,17515
2748,0,7749
2748,1,44
2748,2,6425
2748,3,469
2748,4,455
2748,5,4378
2748,6,17784
2748,7,13085
2748,8,17454
2748,9,17181
2749,0,8137
2749,1,44
2749,2,6533
2749,3,452
2749,4,456
2749,5,4548
2749,6,17950
2749,7,14112
2749,8,17513
2749,9,17393
2750,0,7968
2750,1,44
2750,2,6493
2750,3,444
2750,4,448
2750,5,4499
2750,6,17887
2750,7,13410
2750,8,17472
2750,9,17486
2751,0,8122
2751,1,44
2751,2,6523
2751,3,448
2751,4,456
2751,5,4503
2751,6,17863
2751,7,14200
2751,8,17408
2751,9,17519
2752,0,7886
2752,1,44
2752,2,6547
2752,3,461
2752,4,451
2752,5,4634
2752,6,18032
2752,7,14692
2752,8,17639
2752,9,17364
2753,0,8013
2753,1,44
2753,2,6506
2753,3,452
2753,4,463
2753,5,4748
2753,6,17991
2753,7,15130
2753,8,17600
2753,9,17627
2754,0,8331
2754,1,44
2754,2,6710
2754,3,459
2754,4,465
2754,5,4533
2754,6,17905
2754,7,13574
2754,8,17485
2754,9,17722
2755,0,8303
2755,1,44
2755,2,6820
2755,3,455
2755,4,465
2755,5,4422
2755,6,17946
2755,7,13606
2755,8,17490
2755,9,17334
2756,0,8169
2756,1,44
2756,2,6650
2756,3,450
2756,4,451
2756,5,4685
2756,6,17947
2756,7,14834
2756,8,17471
2756,9,17466
2757,0,8240
2757,1,44
2757,2,6730
2757,3,459
2757,4,460
2757,5,4349
2757,6,17745
2757,7,12840
2757,8,17311
2757,9,17763
2758,0,8282
2758,1,44
2758,2,6607
2758,3,458
2758,4,460
2758,5,4496
2758,6,17942
2758,7,13802
2758,8,17515
2758,9,17488
2759,0,7904
2759,1,44
2759,2,6391
2759,3,455
2759,4,455
2759,5,4352
2759,6,17843
2759,7,13095
2759,8,17313
2759,9,17468
2760,0,8198
2760,1,44
2760,2,6358
2760,3,450
2760,4,456
2760,5,4447
2760,6,17893
2760,7,13466
2760,8,17430
2760,9,17328
2761,0,8363
2761,1,44
2761,2,6511
2761,3,452
2761,4,456
2761,5,4632
2761,6,18023
2761,7,14318
2761,8,17568
2761,9,17518
2762,0,8307
2762,1,44
2762,2,6502
2762,3,460
2762,4,451
2762,5,4621
2762,6,17856
2762,7,13844
2762,8,17559
2762,9,17898
2763,0,8064
2763,1,44
2763,2,6566
2763,3,464
2763,4,462
2763,5,4690
2763,6,18052
2763,7,14937
2763,8,17574
2763,9,17311
2764,0,7723
2764,1,44
2764,2,6590
2764,3,459
2764,4,459
2764,5,4615
2764,6,17907
2764,7,14813
2764,8,17468
2764,9,17605
2765,0,8070
2765,1,44
2765,2,6438
2765,3,461
2765,4,456
2765,5,4597
2765,6,17925
2765,7,14480
2765,8,17500
2765,9,17411
2766,0,8033
2766,1,44
2766,2,6505
2766,3,467
2766,4,454
2766,5,4675
2766,6,17911
2766,7,15056
2766,8,17525
2766,9,17342
2767,0,7976
2767,1,44
2767,2,6472
2767,3,449
2767,4,461
2767,5,4760
2767,6,18078
2767,7,15463
2767,8,17650
2767,9,17292
2768,0,8205
2768,1,44
2768,2,6457
2768,3,456
2768,4,461
2768,5,4740
2768,6,18020
2768,7,15068
2768,8,17570
2768,9,17503
2769,0,8151
2769,1,44
2769,2,6333
2769,3,448
2769,4,453
2769,5,4722
2769,6,17960
2769,7,14810
2769,8,17517
2769,9,17488
2770,0,8222
2770,1,44
2770,2,6483
2770,3,449
2770,4,456
2770,5,4681
2770,6,18001
2770,7,14411
2770,8,17527
2770,9,17248
2771,0,8128
2771,1,44
2771,2,6486
2771,3,456
2771,4,458
2771,5,4551
2771,6,17943
2771,7,13948
2771,8,17607
2771,9,17618
2772,0,8110
2772,1,44
2772,2,6422
2772,3,457
2772,4,449
2772,5,4595
2772,6,17943
2772,7,14238
2772,8,17525
2772,9,17301
2773,0,8258
2773,1,44
2773,2,6322
2773,3,455
2773,4,459
2773,5,4688
2773,6,18046
2773,7,14481
2773,8,17620
2773,9,17261
2774,0,8214
2774,1,44
2774,2,6428
2774,3,445
2774,4,461
2774,5,4688
2774,6,17954
2774,7,14573
2774,8,17511
2774,9,17421
2775,0,8101
2775,1,44
2775,2,6359
2775,3,454
2775,4,459
2775,5,4711
2775,6,17893
2775,7,14787
2775,8,17542
2775,9,17470
2776,0,8165
2776,1,44
2776,2,6238
2776,3,454
2776,4,457
2776,5,4667
2776,6,18028
2776,7,14654
2776,8,17637
2776,9,17266
2777,0,8246
2777,1,44
2777,2,6361
2777,3,464
2777,4,456
2777,5,4699
2777,6,18068
2777,7,14479
2777,8,17629
2777,9,17405
2778,0,8067
2778,1,44
2778,2,6365
2778,3,450
2778,4,458
2778,5,4630
2778,6,17861
2778,7,14340
2778,8,17598
2778,9,18324
2779,0,8241
2779,1,44
2779,2,6369
2779,3,469
2779,4,459
2779,5,4651
2779,6,17958
2779,7,14192
2779,8,17550
2779,9,17643
2780,0,8331
2780,1,44
2780,2,6306
2780,3,454
2780,4,457
2780,5,4337
2780,6,17650
2780,7,12477
2780,8,17282
2780,9,17731
2781,0,8300
2781,1,44
2781,2,6412
2781,3,455
2781,4,452
2781,5,4683
2781,6,17999
2781,7,14129
2781,8,17612
2781,9,17356
2782,0,8276
2782,1,46
2782,2,6184
2782,3,461
2782,4,458
2782,5,4742
2782,6,18033
2782,7,15064
2782,8,17613
2782,9,17273
2783,0,8021
2783,1,44
2783,2,6071
2783,3,456
2783,4,460
2783,5,4612
2783,6,17910
2783,7,14179
2783,8,17493
2783,9,17489
2784,0,7733
2784,1,44
2784,2,6123
2784,3,462
2784,4,453
2784,5,4712
2784,6,17933
2784,7,14938
2784,8,17570
2784,9,17734
2785,0,8059
2785,1,44
2785,2,6149
2785,3,452
2785,4,458
2785,5,4642
2785,6,17930
2785,7,14428
2785,8,17549
2785,9,17431
2786,0,7954
2786,1,44
2786,2,6150
2786,3,453
2786,4,462
2786,5,4693
2786,6,18044
2786,7,14670
2786,8,17604
2786,9,17262
2787,0,8220
2787,1,44
2787,2,6088
2787,3,447
2787,4,460
2787,5,4751
2787,6,18102
2787,7,15072
2787,8,17624
2787,9,17249
2788,0,8039
2788,1,44
2788,2,6226
2788,3,461
2788,4,457
2788,5,4684
2788,6,18020
2788,7,14730
2788,8,17479
2788,9,17380
2789,0,7991
2789,1,44
2789,2,6152
2789,3,452
2789,4,454
2789,5,4626
2789,6,17987
2789,7,14317
2789,8,17592
2789,9,17242
2790,0,8104
2790,1,44
2790,2,6173
2790,3,451
2790,4,456
2790,5,4660
2790,6,18068
2790,7,14617
2790,8,17526
2790,9,17368
2791,0,8170
2791,1,44
2791,2,6166
2791,3,461
2791,4,460
2791,5,4737
2791,6,18055
2791,7,15179
2791,8,17621
2791,9,17344
2792,0,8298
2792,1,44
2792,2,6193
2792,3,439
2792,4,449
2792,5,4521
2792,6,17901
2792,7,14068
2792,8,17465
2792,9,17600
2793,0,8212
2793,1,44
2793,2,6125
2793,3,453
2793,4,451
2793,5,4691
2793,6,18054
2793,7,14684
2793,8,17552
2793,9,17245
2794,0,8215
2794,1,44
2794,2,6176
2794,3,449
2794,4,458
2794,5,4669
2794,6,17882
2794,7,14189
2794,8,17499
2794,9,17564
2795,0,8034
2795,1,44
2795,2,6244
2795,3,451
2795,4,452
2795,5,4687
2795,6,18053
2795,7,14789
2795,8,17619
2795,9,17220
2796,0,7851
2796,1,44
2796,2,6327
2796,3,448
2796,4,453
2796,5,4713
2796,6,18001
2796,7,14905
2796,8,17530
2796,9,17358
2797,0,7905
2797,1,44
2797,2,6454
2797,3,458
2797,4,461
2797,5,4617
2797,6,17957
2797,7,14344
2797,8,17496
2797,9,17186
2798,0,8172
2798,1,44
2798,2,6343
2798,3,457
2798,4,451
2798,5,4494
2798,6,17795
2798,7,13528
2798,8,17395
2798,9,17193
2799,0,8400
2799,1,44
2799,2,6487
2799,3,461
2799,4,462
2799,5,4631
2799,6,17883
2799,7,13909
2799,8,17437
2799,9,17365
2800,0,8263
2800,1,44
2800,2,6491
2800,3,453
2800,4,456
2800,5,4644
2800,6,17971
2800,7,14240
2800,8,17540
2800,9,17423
2801,0,8408
2801,1,44
2801,2,6563
2801,3,450
2801,4,460
2801,5,4633
2801,6,17921
2801,7,14078
2801,8,17517
2801,9,17270
2802,0,8527
2802,1,44
2802,2,6840
2802,3,457
2802,4,448
2802,5,4512
2802,6,17989
2802,7,14256
2802,8,17567
2802,9,17162
2803,0,8465
2803,1,44
2803,2,6603
2803,3,456
2803,4,452
2803,5,4528
2803,6,17953
2803,7,13660
2803,8,17456
2803,9,17262
2804,0,8242
2804,1,44
2804,2,6673
2804,3,452
2804,4,459
2804,5,4651
2804,6,17929
2804,7,15292
2804,8,17541
2804,9,17825
2805,0,8086
2805,1,44
2805,2,6549
2805,3,446
2805,4,456
2805,5,4714
2805,6,17972
2805,7,15098
2805,8,17644
2805,9,17859
2806,0,8230
2806,1,44
2806,2,6564
2806,3,455
2806,4,459
2806,5,4636
2806,6,17849
2806,7,14442
2806,8,17540
2806,9,17935
2807,0,8133
2807,1,44
2807,2,6524
2807,3,463
2807,4,459
2807,5,4653
2807,6,17909
2807,7,14644
2807,8,17456
2807,9,17693
2808,0,8072
2808,1,44
2808,2,6546
2808,3,460
2808,4,456
2808,5,4600
2808,6,18079
2808,7,14699
2808,8,17499
2808,9,17337
2809,0,7691
2809,1,44
2809,2,6566
2809,3,458
2809,4,456
2809,5,4454
2809,6,17817
2809,7,14004
2809,8,17352
2809,9,17409
2810,0,8207
2810,1,44
2810,2,6572
2810,3,451
2810,4,455
2810,5,4602
2810,6,17958
2810,7,14123
2810,8,17454
2810,9,17608
2811,0,7698
2811,1,44
2811,2,6414
2811,3,456
2811,4,449
2811,5,4471
2811,6,17889
2811,7,13757
2811,8,17311
2811,9,17356
2812,0,7788
2812,1,44
2812,2,6455
2812,3,465
2812,4,453
2812,5,4563
2812,6,18030
2812,7,14530
2812,8,17528
2812,9,17335
2813,0,8287
2813,1,44
2813,2,6538
2813,3,449
2813,4,450
2813,5,4648
2813,6,18007
2813,7,14618
2813,8,17534
2813,9,17264
2814,0,7902
2814,1,44
2814,2,6609
2814,3,459
2814,4,459
2814,5,4327
2814,6,17773
2814,7,13474
2814,8,17447
2814,9,17620
2815,0,8259
2815,1,44
2815,2,6627
2815,3,459
2815,4,451
2815,5,4475
2815,6,18080
2815,7,13766
2815,8,17608
2815,9,17490
2816,0,8160
2816,1,44
2816,2,6626
2816,3,460
2816,4,458
2816,5,4558
2816,6,17929
2816,7,14133
2816,8,17450
2816,9,17297
2817,0,8166
2817,1,44
2817,2,6573
2817,3,458
2817,4,454
2817,5,4596
2817,6,17940
2817,7,14537
2817,8,17525
2817,9,17305
2818,0,8079
2818,1,44
2818,2,6572
2818,3,452
2818,4,457
2818,5,4607
2818,6,17920
2818,7,14418
2818,8,17473
2818,9,17568
2819,0,7891
2819,1,44
2819,2,6512
2819,3,463
2819,4,461
2819,5,4621
2819,6,17847
2819,7,14605
2819,8,17417
2819,9,17691
2820,0,7964
2820,1,44
2820,2,6639
2820,3,456
2820,4,450
2820,5,4545
2820,6,17987
2820,7,14006
2820,8,17642
2820,9,17619
2821,0,7796
2821,1,44
2821,2,6428
2821,3,465
2821,4,452
2821,5,4494
2821,6,17782
2821,7,13738
2821,8,17269
2821,9,17405
2822,0,8109
2822,1,44
2822,2,6517
2822,3,460
2822,4,466
2822,5,4530
2822,6,18035
2822,7,13817
2822,8,17566
2822,9,17429
2823,0,8117
2823,1,44
2823,2,6506
2823,3,461
2823,4,460
2823,5,4541
2823,6,17969
2823,7,14167
2823,8,17574
2823,9,18156
2824,0,8212
2824,1,44
2824,2,6546
2824,3,459
2824,4,459
2824,5,4555
2824,6,17809
2824,7,14135
2824,8,17482
2824,9,18104
2825,0,8121
2825,1,44
2825,2,6566
2825,3,449
2825,4,454
2825,5,4593
2825,6,17795
2825,7,13998
2825,8,17384
2825,9,17423
2826,0,7926
2826,1,44
2826,2,6596
2826,3,459
2826,4,460
2826,5,4725
2826,6,17947
2826,7,15148
2826,8,17642
2826,9,17856
2827,0,8046
2827,1,44
2827,2,6507
2827,3,457
2827,4,460
2827,5,4606
2827,6,18002
2827,7,14473
2827,8,17623
2827,9,17235
2828,0,8021
2828,1,44
2828,2,6519
2828,3,464
2828,4,447
2828,5,4482
2828,6,17831
2828,7,13412
2828,8,17397
2828,9,17690
2829,0,8097
2829,1,44
2829,2,6488
2829,3,453
2829,4,463
2829,5,4711
2829,6,17994
2829,7,14777
2829,8,17511
2829,9,17325
2830,0,8218
2830,1,44
2830,2,6432
2830,3,456
2830,4,452
2830,5,4701
2830,6,18037
2830,7,14731
2830,8,17586
2830,9,17313
2831,0,8309
2831,1,44
2831,2,6418
2831,3,452
2831,4,458
2831,5,4539
2831,6,17947
2831,7,13770
2831,8,17510
2831,9,17591
2832,0,7881
2832,1,44
2832,2,6454
2832,3,450
2832,4,455
2832,5,4611
2832,6,17940
2832,7,14602
2832,8,17450
2832,9,17243
2833,0,8148
2833,1,44
2833,2,6618
2833,3,457
2833,4,452
2833,5,4711
2833,6,17916
2833,7,15081
2833,8,17410
2833,9,17280
2834,0,7958
2834,1,44
2834,2,6512
2834,3,448
2834,4,453
2834,5,4560
2834,6,17976
2834,7,14474
2834,8,17449
2834,9,17357
2835,0,8195
2835,1,44
2835,2,6325
2835,3,460
2835,4,460
2835,5,4439
2835,6,17862
2835,7,13284
2835,8,17419
2835,9,17584
2836,0,8027
2836,1,44
2836,2,6380
2836,3,454
2836,4,455
2836,5,4443
2836,6,17905
2836,7,13484
2836,8,17293
2836,9,17456
2837,0,8076
2837,1,44
2837,2,6428
2837,3,452
2837,4,455
2837,5,4288
2837,6,17664
2837,7,12515
2837,8,17235
2837,9,17679
2838,0,8260
2838,1,44
2838,2,6535
2838,3,464
2838,4,455
2838,5,4471
2838,6,17902
2838,7,13359
2838,8,17527
2838,9,17895
2839,0,7997
2839,1,44
2839,2,6625
2839,3,455
2839,4,455
2839,5,4628
2839,6,17924
2839,7,14224
2839,8,17559
2839,9,17529
2840,0,8174
2840,1,44
2840,2,6519
2840,3,452
2840,4,459
2840,5,4483
2840,6,17942
2840,7,13772
2840,8,17494
2840,9,17447
2841,0,8118
2841,1,44
2841,2,6388
2841,3,449
2841,4,459
2841,5,4568
2841,6,17922
2841,7,14003
2841,8,17470
2841,9,17231
2842,0,8100
2842,1,44
2842,2,6447
2842,3,456
2842,4,457
2842,5,4733
2842,6,17990
2842,7,15049
2842,8,17533
2842,9,17426
2843,0,8095
2843,1,44
2843,2,6346
2843,3,447
2843,4,454
2843,5,4692
2843,6,17931
2843,7,15203
2843,8,17510
2843,9,17531
2844,0,8072
2844,1,44
2844,2,6460
2844,3,457
2844,4,460
2844,5,4666
2844,6,17865
2844,7,14619
2844,8,17569
2844,9,18363
2845,0,8309
2845,1,44
2845,2,6453
2845,3,461
2845,4,456
2845,5,4138
2845,6,17675
2845,7,12453
2845,8,17331
2845,9,18203
2846,0,8295
2846,1,44
2846,2,6495
2846,3,456
2846,4,451
2846,5,4600
2846,6,18036
2846,7,14524
2846,8,17638
2846,9,17427
2847,0,8094
2847,1,44
2847,2,6335
2847,3,461
2847,4,453
2847,5,4556
2847,6,18051
2847,7,13932
2847,8,17420
2847,9,17355
2848,0,8120
2848,1,44
2848,2,6503
2848,3,455
2848,4,450
2848,5,4616
2848,6,18067
2848,7,14508
2848,8,17545
2848,9,17539
2849,0,7887
2849,1,44
2849,2,6525
2849,3,461
2849,4,451
2849,5,4365
2849,6,18005
2849,7,13549
2849,8,17482
2849,9,17151
2850,0,7907
2850,1,44
2850,2,6396
2850,3,458
2850,4,448
2850,5,4472
2850,6,17918
2850,7,13553
2850,8,17476
2850,9,17269
2851,0,7939
2851,1,44
2851,2,6541
2851,3,460
2851,4,460
2851,5,4547
2851,6,17862
2851,7,14160
2851,8,17506
2851,9,18137
2852,0,7860
2852,1,44
2852,2,6524
2852,3,459
2852,4,452
2852,5,4369
2852,6,17868
2852,7,13203
2852,8,17447
2852,9,17330
2853,0,8484
2853,1,44
2853,2,6358
2853,3,446
2853,4,457
2853,5,4461
2853,6,18025
2853,7,13297
2853,8,17551
2853,9,17276
2854,0,8126
2854,1,44
2854,2,6402
2854,3,449
2854,4,457
2854,5,4623
2854,6,17934
2854,7,14681
2854,8,17530
2854,9,17222
2855,0,8180
2855,1,44
2855,2,6431
2855,3,455
2855,4,458
2855,5,4605
2855,6,17959
2855,7,14459
2855,8,17497
2855,9,17332
2856,0,8205
2856,1,44
2856,2,6393
2856,3,467
2856,4,452
2856,5,4552
2856,6,17942
2856,7,14553
2856,8,17516
2856,9,17272
2857,0,8312
2857,1,44
2857,2,6493
2857,3,456
2857,4,456
2857,5,4534
2857,6,18000
2857,7,14149
2857,8,17444
2857,9,17324
2858,0,8094
2858,1,44
2858,2,6488
2858,3,460
2858,4,445
2858,5,4504
2858,6,17953
2858,7,13650
2858,8,17539
2858,9,17364
2859,0,7931
2859,1,44
2859,2,6352
2859,3,459
2859,4,453
2859,5,4651
2859,6,17947
2859,7,14380
2859,8,17504
2859,9,17349
2860,0,8164
2860,1,44
2860,2,6403
2860,3,458
2860,4,458
2860,5,4547
2860,6,18050
2860,7,13967
2860,8,17565
2860,9,17207
2861,0,7950
2861,1,44
2861,2,6329
2861,3,453
2861,4,451
2861,5,4560
2861,6,18001
2861,7,14241
2861,8,17571
2861,9,17267
2862,0,8026
2862,1,44
2862,2,6308
2862,3,454
2862,4,463
2862,5,4769
2862,6,18115
2862,7,15678
2862,8,17629
2862,9,17269
2863,0,7869
2863,1,44
2863,2,6362
2863,3,457
2863,4,458
2863,5,4635
2863,6,17924
2863,7,14403
2863,8,17491
2863,9,17488
2864,0,8125
2864,1,44
2864,2,6505
2864,3,457
2864,4,462
2864,5,4620
2864,6,17900
2864,7,14820
2864,8,17533
2864,9,17525
2865,0,7938
2865,1,44
2865,2,6337
2865,3,454
2865,4,453
2865,5,4529
2865,6,18023
2865,7,14149
2865,8,17542
2865,9,17638
2866,0,8317
2866,1,44
2866,2,6331
2866,3,450
2866,4,459
2866,5,4586
2866,6,17986
2866,7,14575
2866,8,17577
2866,9,17208
2867,0,8128
2867,1,44
2867,2,6281
2867,3,465
2867,4,456
2867,5,4637
2867,6,18016
2867,7,14226
2867,8,17549
2867,9,17420
2868,0,7880
2868,1,44
2868,2,6248
2868,3,462
2868,4,455
2868,5,4695
2868,6,18041
2868,7,14669
2868,8,17604
2868,9,17308
2869,0,8309
2869,1,44
2869,2,6304
2869,3,455
2869,4,458
2869,5,4621
2869,6,18043
2869,7,14292
2869,8,17644
2869,9,17336
2870,0,8224
2870,1,44
2870,2,6267
2870,3,455
2870,4,459
2870,5,4607
2870,6,17961
2870,7,14167
2870,8,17578
2870,9,17355
2871,0,8342
2871,1,44
2871,2,6370
2871,3,451
2871,4,451
2871,5,4603
2871,6,17972
2871,7,13981
2871,8,17556
2871,9,17345
2872,0,8253
2872,1,46
2872,2,6433
2872,3,458
2872,4,465
2872,5,4700
2872,6,17965
2872,7,14216
2872,8,17403
2872,9,17283
2873,0,8289
2873,1,44
2873,2,5800
2873,3,462
2873,4,463
2873,5,4727
2873,6,18048
2873,7,14232
2873,8,17557
2873,9,17341
2874,0,8247
2874,1,44
2874,2,6157
2874,3,458
2874,4,454
2874,5,4754
2874,6,18039
2874,7,14547
2874,8,17519
2874,9,17376
2875,0,8441
2875,1,44
2875,2,6202
2875,3,453
2875,4,460
2875,5,4675
2875,6,17994
2875,7,14147
2875,8,17625
2875,9,17903
2876,0,8247
2876,1,44
2876,2,6141
2876,3,456
2876,4,460
2876,5,4640
2876,6,17946
2876,7,14364
2876,8,17543
2876,9,17480
2877,0,8227
2877,1,44
2877,2,6163
2877,3,452
2877,4,451
2877,5,4813
2877,6,18062
2877,7,14903
2877,8,17568
2877,9,17503
2878,0,8155
2878,1,44
2878,2,6195
2878,3,458
2878,4,463
2878,5,4754
2878,6,17996
2878,7,14568
2878,8,17591
2878,9,17975
2879,0,8305
2879,1,44
2879,2,6158
2879,3,452
2879,4,456
2879,5,4724
2879,6,17991
2879,7,14670
2879,8,17530
2879,9,17610
2880,0,8349
2880,1,44
2880,2,6209
2880,3,454
2880,4,448
2880,5,4729
2880,6,17992
2880,7,14689
2880,8,17587
2880,9,17306
2881,0,8548
2881,1,44
2881,2,6204
2881,3,452
2881,4,455
2881,5,4355
2881,6,17967
2881,7,12700
2881,8,17598
2881,9,17287
2882,0,7979
2882,1,44
2882,2,6064
2882,3,457
2882,4,447
2882,5,4711
2882,6,18200
2882,7,14565
2882,8,17660
2882,9,17236
2883,0,8145
2883,1,44
2883,2,6167
2883,3,456
2883,4,450
2883,5,4688
2883,6,18054
2883,7,14360
2883,8,17511
2883,9,17297
2884,0,8260
2884,1,44
2884,2,6170
2884,3,467
2884,4,461
2884,5,4609
2884,6,18037
2884,7,13874
2884,8,17609
2884,9,17238
2885,0,8070
2885,1,44
2885,2,6125
2885,3,456
2885,4,461
2885,5,4561
2885,6,17839
2885,7,14006
2885,8,17417
2885,9,17477
2886,0,8418
2886,1,44
2886,2,6424
2886,3,457
2886,4,458
2886,5,4329
2886,6,17817
2886,7,12828
2886,8,17282
2886,9,17164
2887,0,8486
2887,1,44
2887,2,6515
2887,3,458
2887,4,445
2887,5,4606
2887,6,17996
2887,7,14049
2887,8,17551
2887,9,17670
2888,0,8249
2888,1,44
2888,2,6525
2888,3,459
2888,4,454
2888,5,4441
2888,6,17974
2888,7,13250
2888,8,17490
2888,9,17227
2889,0,8375
2889,1,44
2889,2,6624
2889,3,464
2889,4,462
2889,5,4427
2889,6,17922
2889,7,13005
2889,8,17385
2889,9,17421
2890,0,8285
2890,1,44
2890,2,6501
2890,3,460
2890,4,449
2890,5,4639
2890,6,17959
2890,7,14055
2890,8,17533
2890,9,17438
2891,0,8177
2891,1,44
2891,2,6440
2891,3,451
2891,4,452
2891,5,4705
2891,6,18022
2891,7,14321
2891,8,17558
2891,9,17299
2892,0,7973
2892,1,44
2892,2,6378
2892,3,452
2892,4,456
2892,5,4588
2892,6,17911
2892,7,13800
2892,8,17469
2892,9,17369
2893,0,7832
2893,1,44
2893,2,6306
2893,3,458
2893,4,461
2893,5,4470
2893,6,17839
2893,7,13371
2893,8,17487
2893,9,17258
2894,0,8354
2894,1,44
2894,2,6500
2894,3,459
2894,4,457
2894,5,4630
2894,6,18018
2894,7,14206
2894,8,17605
2894,9,17262
2895,0,8325
2895,1,44
2895,2,6419
2895,3,453
2895,4,458
2895,5,4625
2895,6,18007
2895,7,13981
2895,8,17526
2895,9,17294
2896,0,8227
2896,1,44
2896,2,6515
2896,3,461
2896,4,457
2896,5,4684
2896,6,17910
2896,7,14426
2896,8,17599
2896,9,18125
2897,0,8325
2897,1,44
2897,2,6597
2897,3,456
2897,4,451
2897,5,4641
2897,6,17852
2897,7,14159
2897,8,17548
2897,9,18305
2898,0,8228
2898,1,44
2898,2,6384
2898,3,458
2898,4,461
2898,5,4383
2898,6,17947
2898,7,12255
2898,8,17477
2898,9,17239
2899,0,7974
2899,1,44
2899,2,6196
2899,3,448
2899,4,461
2899,5,4086
2899,6,17804
2899,7,10827
2899,8,17366
2899,9,16886
2900,0,7914
2900,1,44
2900,2,6408
2900,3,460
2900,4,462
2900,5,4216
2900,6,17737
2900,7,11953
2900,8,17365
2900,9,17315
2901,0,8060
2901,1,44
2901,2,6437
2901,3,456
2901,4,462
2901,5,4369
2901,6,17904
2901,7,12486
2901,8,17332
2901,9,17232
2902,0,7922
2902,1,44
2902,2,6336
2902,3,454
2902,4,451
2902,5,4059
2902,6,17890
2902,7,11421
2902,8,17544
2902,9,17018
2903,0,8231
2903,1,44
2903,2,6486
2903,3,457
2903,4,460
2903,5,4433
2903,6,17901
2903,7,12751
2903,8,17387
2903,9,17253
2904,0,8838
2904,1,44
2904,2,6311
2904,3,455
2904,4,459
2904,5,4090
2904,6,17704
2904,7,10667
2904,8,17351
2904,9,17090
2905,0,8232
2905,1,44
2905,2,6368
2905,3,457
2905,4,456
2905,5,4328
2905,6,17786
2905,7,12068
2905,8,17438
2905,9,16946
2906,0,8035
2906,1,44
2906,2,6305
2906,3,453
2906,4,464
2906,5,4313
2906,6,17852
2906,7,12761
2906,8,17385
2906,9,17396
2907,0,7919
2907,1,44
2907,2,6338
2907,3,456
2907,4,453
2907,5,4439
2907,6,17753
2907,7,13447
2907,8,17305
2907,9,17617
2908,0,8063
2908,1,44
2908,2,6402
2908,3,458
2908,4,471
2908,5,4666
2908,6,17982
2908,7,14595
2908,8,17638
2908,9,17781
2909,0,8137
2909,1,44
2909,2,6595
2909,3,460
2909,4,454
2909,5,4591
2909,6,17933
2909,7,14273
2909,8,17612
2909,9,17852
2910,0,8228
2910,1,44
2910,2,6548
2910,3,460
2910,4,458
2910,5,4515
2910,6,17894
2910,7,13960
2910,8,17513
2910,9,17332
2911,0,8186
2911,1,44
2911,2,6451
2911,3,467
2911,4,461
2911,5,4610
2911,6,17926
2911,7,13897
2911,8,17522
2911,9,17423
2912,0,8336
2912,1,44
2912,2,6340
2912,3,455
2912,4,471
2912,5,4582
2912,6,17881
2912,7,13924
2912,8,17469
2912,9,17716
2913,0,8243
2913,1,44
2913,2,6500
2913,3,459
2913,4,456
2913,5,4544
2913,6,18066
2913,7,13824
2913,8,17648
2913,9,17580
2914,0,8221
2914,1,44
2914,2,6407
2914,3,467
2914,4,451
2914,5,4523
2914,6,17979
2914,7,13694
2914,8,17498
2914,9,17282
2915,0,8340
2915,1,44
2915,2,6508
2915,3,455
2915,4,455
2915,5,4631
2915,6,18044
2915,7,14297
2915,8,17645
2915,9,17368
2916,0,7782
2916,1,44
2916,2,6563
2916,3,441
2916,4,455
2916,5,4480
2916,6,17925
2916,7,13146
2916,8,17432
2916,9,17393
2917,0,8061
2917,1,44
2917,2,6639
2917,3,454
2917,4,457
2917,5,4488
2917,6,17908
2917,7,13474
2917,8,17445
2917,9,17360
2918,0,8394
2918,1,44
2918,2,6476
2918,3,458
2918,4,453
2918,5,4453
2918,6,17914
2918,7,13176
2918,8,17543
2918,9,17536
2919,0,8087
2919,1,44
2919,2,6417
2919,3,455
2919,4,459
2919,5,4563
2919,6,17948
2919,7,13859
2919,8,17516
2919,9,17364
2920,0,8149
2920,1,44
2920,2,6578
2920,3,455
2920,4,445
2920,5,4503
2920,6,17873
2920,7,14005
2920,8,17464
2920,9,17533
2921,0,8174
2921,1,44
2921,2,6536
2921,3,457
2921,4,458
2921,5,4606
2921,6,18076
2921,7,13913
2921,8,17515
2921,9,17224
2922,0,8658
2922,1,44
