/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1170,5,11226
1170,6,43652
1170,7,32684
1170,8,42644
1170,9,43387
1171,0,19923
1171,1,13753
1171,2,55010
1171,3,1007
1171,4,1005
1171,5,11328
1171,6,43790
1171,7,33449
1171,8,42710
1171,9,42371
1172,0,20462
1172,1,13753
1172,2,55010
1172,3,1000
1172,4,1012
1172,5,11351
1172,6,43773
1172,7,34705
1172,8,42587
1172,9,42431
1173,0,19502
1173,1,13753
1173,2,55010
1173,3,1011
1173,4,1008
1173,5,11357
1173,6,43905
1173,7,34582
1173,8,42821
1173,9,42171
1174,0,19729
1174,1,13753
1174,2,55010
1174,3,1005
1174,4,1016
1174,5,11496
1174,6,43807
1174,7,34720
1174,8,42787
1174,9,41827
1175,0,20352
1175,1,13753
1175,2,55010
1175,3,1010
1175,4,1034
1175,5,11445
1175,6,43754
1175,7,34406
1175,8,42757
1175,9,41939
1176,0,20214
1176,1,13753
1176,2,55010
1176,3,1012
1176,4,1017
1176,5,11549
1176,6,43943
1176,7,35119
1176,8,42773
1176,9,41936
1177,0,19789
1177,1,13753
1177,2,49086
1177,3,1001
1177,4,1016
1177,5,11410
1177,6,43768
1177,7,34917
1177,8,42680
1177,9,42007
1178,0,18537
1178,1,13753
1178,2,42847
1178,3,1020
1178,4,1006
1178,5,11538
1178,6,43821
1178,7,36249
1178,8,42715
1178,9,42529
1179,0,18442
1179,1,13753
1179,2,55010
1179,3,1015
1179,4,1002
1179,5,11414
1179,6,43908
1179,7,34535
1179,8,42740
1179,9,42497
1180,0,18060
1180,1,13753
1180,2,55010
1180,3,1012
1180,4,1002
1180,5,11485
1180,6,43893
1180,7,35106
1180,8,42808
1180,9,41983
1181,0,17524
1181,1,13753
1181,2,55010
1181,3,1017
1181,4,1018
1181,5,11284
1181,6,43776
1181,7,34516
1181,8,42630
1181,9,42428
1182,0,17596
1182,1,13753
1182,2,55010
1182,3,1026
1182,4,1011
1182,5,11517
1182,6,43857
1182,7,35791
1182,8,42757
1182,9,42817
1183,0,18211
1183,1,13753
1183,2,55010
1183,3,996
1183,4,999
1183,5,11344
1183,6,43859
1183,7,34772
1183,8,42788
1183,9,42365
1184,0,18370
1184,1,13753
1184,2,55010
1184,3,1009
1184,4,1014
1184,5,11298
1184,6,43664
1184,7,34169
1184,8,42510
1184,9,42277
1185,0,18277
1185,1,13753
1185,2,55010
1185,3,1012
1185,4,1003
1185,5,11289
1185,6,43661
1185,7,35648
1185,8,42639
1185,9,42483
1186,0,18041
1186,1,13753
1186,2,55010
1186,3,1013
1186,4,1018
1186,5,11397
1186,6,43867
1186,7,35276
1186,8,42796
1186,9,42576
1187,0,18368
1187,1,13753
1187,2,55010
1187,3,1003
1187,4,1001
1187,5,11334
1187,6,43722
1187,7,33973
1187,8,42535
1187,9,42145
1188,0,17972
1188,1,13753
1188,2,55010
1188,3,1011
1188,4,1002
1188,5,11234
1188,6,43652
1188,7,35114
1188,8,42554
1188,9,42372
1189,0,17820
1189,1,13753
1189,2,55010
1189,3,1026
1189,4,1020
1189,5,11157
1189,6,43805
1189,7,34571
1189,8,42598
1189,9,41975
1190,0,18568
1190,1,13753
1190,2,55010
1190,3,1007
1190,4,1011
1190,5,10717
1190,6,43096
1190,7,30894
1190,8,42344
1190,9,43847
1191,0,18785
1191,1,13753
1191,2,55010
1191,3,1021
1191,4,1018
1191,5,11280
1191,6,43594
1191,7,33528
1191,8,42391
1191,9,43103
1192,0,19147
1192,1,13753
1192,2,55010
1192,3,1003
1192,4,1021
1192,5,11043
1192,6,43458
1192,7,32926
1192,8,42402
1192,9,43089
1193,0,18803
1193,1,13753
1193,2,55010
1193,3,1011
1193,4,1007
1193,5,11347
1193,6,43758
1193,7,34887
1193,8,42548
1193,9,42732
1194,0,18519
1194,1,13753
1194,2,55010
1194,3,1021
1194,4,1006
1194,5,11307
1194,6,43676
1194,7,35169
1194,8,42532
1194,9,42742
1195,0,18413
1195,1,13753
1195,2,55010
1195,3,1021
1195,4,1011
1195,5,11413
1195,6,43837
1195,7,35308
1195,8,42668
1195,9,42551
1196,0,18384
1196,1,13753
1196,2,55010
1196,3,1009
1196,4,1011
1196,5,11248
1196,6,43696
1196,7,34371
1196,8,42714
1196,9,42817
1197,0,18285
1197,1,13753
1197,2,55010
1197,3,1002
1197,4,1013
1197,5,11482
1197,6,43759
1197,7,35503
1197,8,42740
1197,9,42878
1198,0,18762
1198,1,13753
1198,2,55010
1198,3,1015
1198,4,1004
1198,5,11182
1198,6,43736
1198,7,33249
1198,8,42557
1198,9,42857
1199,0,17837
1199,1,13753
1199,2,55010
1199,3,1012
1199,4,1019
1199,5,11348
1199,6,43652
1199,7,35365
1199,8,42670
1199,9,44066
1200,0,17943
1200,1,13753
1200,2,55010
1200,3,1023
1200,4,1005
1200,5,11433
1200,6,43881
1200,7,35756
1200,8,42862
1200,9,42573
1201,0,18460
1201,1,13753
1201,2,55010
1201,3,1010
1201,4,996
1201,5,11249
1201,6,43756
1201,7,34580
1201,8,42745
1201,9,42645
1202,0,18762
1202,1,13753
1202,2,55010
1202,3,1002
1202,4,1017
1202,5,11389
1202,6,43900
1202,7,34759
1202,8,42823
1202,9,41940
1203,0,18241
1203,1,13753
1203,2,55010
1203,3,1007
1203,4,1010
1203,5,11358
1203,6,43822
1203,7,35028
1203,8,42748
1203,9,42270
1204,0,18323
1204,1,13753
1204,2,55010
1204,3,1033
1204,4,1010
1204,5,11276
1204,6,43786
1204,7,34448
1204,8,42722
1204,9,42144
1205,0,18792
1205,1,13753
1205,2,55010
1205,3,1027
1205,4,1015
1205,5,11402
1205,6,43716
1205,7,33898
1205,8,42632
1205,9,42810
1206,0,19100
1206,1,13753
1206,2,55010
1206,3,1015
1206,4,1014
1206,5,11247
1206,6,43934
1206,7,33663
1206,8,42707
1206,9,42228
1207,0,18981
1207,1,13753
1207,2,55010
1207,3,1026
1207,4,1010
1207,5,11456
1207,6,43695
1207,7,34988
1207,8,42487
1207,9,42381
1208,0,18772
1208,1,13753
1208,2,55010
1208,3,1029
1208,4,1007
1208,5,11357
1208,6,43852
1208,7,33979
1208,8,42772
1208,9,42062
1209,0,18716
1209,1,13753
1209,2,55010
1209,3,1017
1209,4,1010
1209,5,11330
1209,6,43782
1209,7,34012
1209,8,42649
1209,9,42267
1210,0,18444
1210,1,13753
1210,2,55010
1210,3,990
1210,4,1011
1210,5,11214
1210,6,43939
1210,7,33969
1210,8,42815
1210,9,41906
1211,0,18198
1211,1,13753
1211,2,55010
1211,3,1016
1211,4,1014
1211,5,11184
1211,6,43645
1211,7,33186
1211,8,42375
1211,9,42058
1212,0,18837
1212,1,13753
1212,2,55010
1212,3,1010
1212,4,1000
1212,5,11247
1212,6,43748
1212,7,34064
1212,8,42599
1212,9,42207
1213,0,18105
1213,1,13753
1213,2,55010
1213,3,1011
1213,4,1011
1213,5,11374
1213,6,43948
1213,7,35127
1213,8,42777
1213,9,41860
1214,0,18480
1214,1,13753
1214,2,55010
1214,3,1005
1214,4,1004
1214,5,11006
1214,6,43527
1214,7,32819
1214,8,42528
1214,9,42466
1215,0,18798
1215,1,13753
1215,2,55010
1215,3,1004
1215,4,1016
1215,5,11146
1215,6,43597
1215,7,33276
1215,8,42523
1215,9,42135
1216,0,18835
1216,1,13753
1216,2,55010
1216,3,1019
1216,4,1009
1216,5,11464
1216,6,43746
1216,7,35009
1216,8,42585
1216,9,42308
1217,0,19047
1217,1,13753
1217,2,55010
1217,3,1011
1217,4,995
1217,5,11318
1217,6,43914
1217,7,33875
1217,8,42624
1217,9,42184
1218,0,18573
1218,1,13753
1218,2,55010
1218,3,1027
1218,4,1013
1218,5,11368
1218,6,43685
1218,7,34324
1218,8,42574
1218,9,42274
1219,0,18831
1219,1,13753
1219,2,55010
1219,3,1001
1219,4,1019
1219,5,11442
1219,6,43728
1219,7,35364
1219,8,42790
1219,9,43184
1220,0,19222
1220,1,13753
1220,2,55010
1220,3,1007
1220,4,1019
1220,5,11525
1220,6,43722
1220,7,35103
1220,8,42730
1220,9,42138
1221,0,19294
1221,1,13753
1221,2,55010
1221,3,1003
1221,4,1000
1221,5,11355
1221,6,43882
1221,7,34956
1221,8,42765
1221,9,42351
1222,0,19147
1222,1,13753
1222,2,55010
1222,3,1015
1222,4,1014
1222,5,11428
1222,6,43832
1222,7,35422
1222,8,42891
1222,9,42578
1223,0,19280
1223,1,13753
1223,2,55010
1223,3,1019
1223,4,1021
1223,5,11403
1223,6,43887
1223,7,34566
1223,8,42759
1223,9,42212
1224,0,18194
1224,1,13753
1224,2,55010
1224,3,1007
1224,4,1022
1224,5,11373
1224,6,43716
1224,7,33804
1224,8,42556
1224,9,42180
1225,0,18852
1225,1,13753
1225,2,55010
1225,3,1025
1225,4,1010
1225,5,11335
1225,6,43668
1225,7,34198
1225,8,42552
1225,9,42592
1226,0,18253
1226,1,13753
1226,2,55010
1226,3,1007
1226,4,1018
1226,5,11237
1226,6,43858
1226,7,34039
1226,8,42803
1226,9,41902
1227,0,18371
1227,1,13753
1227,2,55010
1227,3,1021
1227,4,1000
1227,5,11159
1227,6,43574
1227,7,33032
1227,8,42647
1227,9,41943
1228,0,17938
1228,1,13753
1228,2,55010
1228,3,1012
1228,4,1019
1228,5,11490
1228,6,43850
1228,7,36198
1228,8,42781
1228,9,42620
1229,0,18533
1229,1,13753
1229,2,55010
1229,3,1014
1229,4,1007
1229,5,11280
1229,6,43832
1229,7,33861
1229,8,42803
1229,9,42181
1230,0,19380
1230,1,13753
1230,2,55010
1230,3,1022
1230,4,1012
1230,5,10828
1230,6,43880
1230,7,31063
1230,8,42788
1230,9,42218
1231,0,17827
1231,1,13753
1231,2,55010
1231,3,1015
1231,4,1009
1231,5,11350
1231,6,43772
1231,7,35222
1231,8,42576
1231,9,42297
1232,0,17810
1232,1,13753
1232,2,55010
1232,3,1022
1232,4,1004
1232,5,11130
1232,6,43746
1232,7,34387
1232,8,42707
1232,9,41850
1233,0,18079
1233,1,13753
1233,2,55010
1233,3,1008
1233,4,1007
1233,5,11379
1233,6,43839
1233,7,35065
1233,8,42843
1233,9,42353
1234,0,18184
1234,1,13753
1234,2,55010
1234,3,1029
1234,4,1000
1234,5,11296
1234,6,43761
1234,7,33437
1234,8,42782
1234,9,43379
1235,0,18017
1235,1,13753
1235,2,55010
1235,3,1016
1235,4,1002
1235,5,11216
1235,6,43558
1235,7,33802
1235,8,42442
1235,9,43349
1236,0,18173
1236,1,13753
1236,2,55010
1236,3,1015
1236,4,1017
1236,5,11522
1236,6,43961
1236,7,35961
1236,8,42749
1236,9,42310
1237,0,18387
1237,1,13753
1237,2,55010
1237,3,1019
1237,4,1017
1237,5,11551
1237,6,43785
1237,7,35341
1237,8,42755
1237,9,42386
1238,0,17516
1238,1,13753
1238,2,55010
1238,3,1014
1238,4,1013
1238,5,11557
1238,6,43676
1238,7,36019
1238,8,42637
1238,9,42163
1239,0,18042
1239,1,13753
1239,2,55010
1239,3,1013
1239,4,992
1239,5,11491
1239,6,43662
1239,7,35896
1239,8,42581
1239,9,42615
1240,0,18057
1240,1,13753
1240,2,55010
1240,3,1012
1240,4,1019
1240,5,11420
1240,6,43871
1240,7,34537
1240,8,42808
1240,9,42340
1241,0,687
1241,1,461
1241,2,1847
1241,3,68
1241,4,68
1241,5,442
1241,6,1547
1241,7,1426
1241,8,1495
1241,9,1494
