/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
1184,2,16392
1184,3,1021
1184,4,1026
1184,5,11310
1184,6,43676
1184,7,34181
1184,8,42522
1184,9,42289
1185,0,18289
1185,1,52
1185,2,16473
1185,3,1024
1185,4,1015
1185,5,11301
1185,6,43673
1185,7,35660
1185,8,42651
1185,9,42495
1186,0,18053
1186,1,52
1186,2,16370
1186,3,1025
1186,4,1030
1186,5,11409
1186,6,43879
1186,7,35288
1186,8,42808
1186,9,42588
1187,0,18380
1187,1,52
1187,2,16330
1187,3,1015
1187,4,1013
1187,5,11346
1187,6,43734
1187,7,33985
1187,8,42547
1187,9,42157
1188,0,17984
1188,1,52
1188,2,16565
1188,3,1023
1188,4,1014
1188,5,11246
1188,6,43664
1188,7,35126
1188,8,42566
1188,9,42384
1189,0,17832
1189,1,52
1189,2,16567
1189,3,1038
1189,4,1032
1189,5,11169
1189,6,43817
1189,7,34583
1189,8,42610
1189,9,41987
1190,0,18580
1190,1,52
1190,2,16524
1190,3,1019
1190,4,1023
1190,5,10729
1190,6,43108
1190,7,30906
1190,8,42356
1190,9,43859
1191,0,18797
1191,1,52
1191,2,16844
1191,3,1033
1191,4,1030
1191,5,11292
1191,6,43606
1191,7,33540
1191,8,42403
1191,9,43115
1192,0,19159
1192,1,52
1192,2,17119
1192,3,1015
1192,4,1033
1192,5,11055
1192,6,43470
1192,7,32938
1192,8,42414
1192,9,43101
1193,0,18815
1193,1,52
1193,2,16650
1193,3,1023
1193,4,1019
1193,5,11359
1193,6,43770
1193,7,34899
1193,8,42560
1193,9,42744
1194,0,18531
1194,1,52
1194,2,16531
1194,3,1033
1194,4,1018
1194,5,11319
1194,6,43688
1194,7,35181
1194,8,42544
1194,9,42754
1195,0,18425
1195,1,52
1195,2,16587
1195,3,1033
1195,4,1023
1195,5,11425
1195,6,43849
1195,7,35320
1195,8,42680
1195,9,42563
1196,0,18396
1196,1,52
1196,2,16670
1196,3,1021
1196,4,1023
1196,5,11260
1196,6,43708
1196,7,34383
1196,8,42726
1196,9,42829
1197,0,18297
1197,1,52
1197,2,16348
1197,3,1014
1197,4,1025
1197,5,11494
1197,6,43771
1197,7,35515
1197,8,42752
1197,9,42890
1198,0,18774
1198,1,52
1198,2,16517
1198,3,1027
1198,4,1016
1198,5,11194
1198,6,43748
1198,7,33261
1198,8,42569
1198,9,42869
1199,0,17849
1199,1,52
1199,2,16453
1199,3,1024
1199,4,1031
1199,5,11360
1199,6,43664
1199,7,35377
1199,8,42682
1199,9,44078
1200,0,17955
1200,1,52
1200,2,16407
1200,3,1035
1200,4,1017
1200,5,11445
1200,6,43893
1200,7,35768
1200,8,42874
1200,9,42585
1201,0,18472
1201,1,52
1201,2,16355
1201,3,1022
1201,4,1008
1201,5,11261
1201,6,43768
1201,7,34592
1201,8,42757
1201,9,42657
1202,0,18774
1202,1,52
1202,2,16288
1202,3,1014
1202,4,1029
1202,5,11401
1202,6,43912
1202,7,34771
1202,8,42835
1202,9,41952
1203,0,18253
1203,1,52
1203,2,16524
1203,3,1019
1203,4,1022
1203,5,11370
1203,6,43834
1203,7,35040
1203,8,42760
1203,9,42282
1204,0,18335
1204,1,52
1204,2,15945
1204,3,1045
1204,4,1022
1204,5,11288
1204,6,43798
1204,7,34460
1204,8,42734
1204,9,42156
1205,0,18804
1205,1,52
1205,2,16112
1205,3,1039
1205,4,1027
1205,5,11414
1205,6,43728
1205,7,33910
1205,8,42644
1205,9,42822
1206,0,19112
1206,1,54
1206,2,16171
1206,3,1027
1206,4,1026
1206,5,11259
1206,6,43946
1206,7,33675
1206,8,42719
1206,9,42240
1207,0,18993
1207,1,52
1207,2,16636
1207,3,1038
1207,4,1022
1207,5,11468
1207,6,43707
1207,7,35000
1207,8,42499
1207,9,42393
1208,0,18784
1208,1,52
1208,2,16168
1208,3,1041
1208,4,1019
1208,5,11369
1208,6,43864
1208,7,33991
1208,8,42784
1208,9,42074
1209,0,18728
1209,1,52
1209,2,16246
1209,3,1029
1209,4,1022
1209,5,11342
1209,6,43794
1209,7,34024
1209,8,42661
1209,9,42279
1210,0,18456
1210,1,52
1210,2,16372
1210,3,1002
1210,4,1023
1210,5,11226
1210,6,43951
1210,7,33981
1210,8,42827
1210,9,41918
1211,0,18210
1211,1,52
1211,2,16255
1211,3,1028
1211,4,1026
1211,5,11196
1211,6,43657
1211,7,33198
1211,8,42387
1211,9,42070
1212,0,18849
1212,1,52
1212,2,16520
1212,3,1022
1212,4,1012
1212,5,11259
1212,6,43760
1212,7,34076
1212,8,42611
1212,9,42219
1213,0,18117
1213,1,52
1213,2,16307
1213,3,1023
1213,4,1023
1213,5,11386
1213,6,43960
1213,7,35139
1213,8,42789
1213,9,41872
1214,0,18492
1214,1,52
1214,2,16342
1214,3,1017
1214,4,1016
1214,5,11018
1214,6,43539
1214,7,32831
1214,8,42540
1214,9,42478
1215,0,18810
1215,1,52
1215,2,16446
1215,3,1016
1215,4,1028
1215,5,11158
1215,6,43609
1215,7,33288
1215,8,42535
1215,9,42147
1216,0,18847
1216,1,52
1216,2,16567
1216,3,1031
1216,4,1021
1216,5,11476
1216,6,43758
1216,7,35021
1216,8,42597
1216,9,42320
1217,0,19059
1217,1,52
1217,2,16373
1217,3,1023
1217,4,1007
1217,5,11330
1217,6,43926
1217,7,33887
1217,8,42636
1217,9,42196
1218,0,18585
1218,1,52
1218,2,16467
1218,3,1039
1218,4,1025
1218,5,11380
1218,6,43697
1218,7,34336
1218,8,42586
1218,9,42286
1219,0,18843
1219,1,52
1219,2,16225
1219,3,1013
1219,4,1031
1219,5,11454
1219,6,43740
1219,7,35376
1219,8,42802
1219,9,43196
1220,0,19234
1220,1,52
1220,2,16134
1220,3,1019
1220,4,1031
1220,5,11537
1220,6,43734
1220,7,35115
1220,8,42742
1220,9,42150
1221,0,19306
1221,1,52
1221,2,16120
1221,3,1015
1221,4,1012
1221,5,11367
1221,6,43894
1221,7,34968
1221,8,42777
1221,9,42363
1222,0,19159
1222,1,52
1222,2,16362
1222,3,1027
1222,4,1026
1222,5,11440
1222,6,43844
1222,7,35434
1222,8,42903
1222,9,42590
1223,0,19292
1223,1,54
1223,2,16184
1223,3,1031
1223,4,1033
1223,5,11415
1223,6,43899
1223,7,34578
1223,8,42771
1223,9,42224
1224,0,18206
1224,1,52
1224,2,16284
1224,3,1019
1224,4,1034
1224,5,11385
1224,6,43728
1224,7,33816
1224,8,42568
1224,9,42192
1225,0,18864
1225,1,52
1225,2,16324
1225,3,1037
1225,4,1022
1225,5,11347
1225,6,43680
1225,7,34210
1225,8,42564
1225,9,42604
1226,0,18265
1226,1,52
1226,2,16115
1226,3,1019
1226,4,1030
1226,5,11249
1226,6,43870
1226,7,34051
1226,8,42815
1226,9,41914
1227,0,18383
1227,1,52
1227,2,16437
1227,3,1033
1227,4,1012
1227,5,11171
1227,6,43586
1227,7,33044
1227,8,42659
1227,9,41955
1228,0,17950
1228,1,52
1228,2,16118
1228,3,1024
1228,4,1031
1228,5,11502
1228,6,43862
1228,7,36210
1228,8,42793
1228,9,42632
1229,0,18545
1229,1,52
1229,2,16634
1229,3,1026
1229,4,1019
1229,5,11292
1229,6,43844
1229,7,33873
1229,8,42815
1229,9,42193
1230,0,19392
1230,1,52
1230,2,16619
1230,3,1034
1230,4,1024
1230,5,10840
1230,6,43892
1230,7,31075
1230,8,42800
1230,9,42230
1231,0,17839
1231,1,52
1231,2,16299
1231,3,1027
1231,4,1021
1231,5,11362
1231,6,43784
1231,7,35234
1231,8,42588
1231,9,42309
1232,0,17822
1232,1,52
1232,2,16316
1232,3,1034
1232,4,1016
1232,5,11142
1232,6,43758
1232,7,34399
1232,8,42719
1232,9,41862
1233,0,18091
1233,1,52
1233,2,16351
1233,3,1020
1233,4,1019
1233,5,11391
1233,6,43851
1233,7,35077
1233,8,42855
1233,9,42365
1234,0,18196
1234,1,52
1234,2,16677
1234,3,1041
1234,4,1012
1234,5,11308
1234,6,43773
1234,7,33449
1234,8,42794
1234,9,43391
1235,0,18029
1235,1,52
1235,2,16834
1235,3,1028
1235,4,1014
1235,5,11228
1235,6,43570
1235,7,33814
1235,8,42454
1235,9,43361
1236,0,18185
1236,1,52
1236,2,16159
1236,3,1027
1236,4,1029
1236,5,11534
1236,6,43973
1236,7,35973
1236,8,42761
1236,9,42322
1237,0,18399
1237,1,52
1237,2,16135
1237,3,1031
1237,4,1029
1237,5,11563
1237,6,43797
1237,7,35353
1237,8,42767
1237,9,42398
1238,0,17528
1238,1,52
1238,2,16212
1238,3,1026
1238,4,1025
1238,5,11569
1238,6,43688
1238,7,36031
1238,8,42649
1238,9,42175
1239,0,18054
1239,1,52
1239,2,15732
1239,3,1025
1239,4,1004
1239,5,11503
1239,6,43674
1239,7,35908
1239,8,42593
1239,9,42627
1240,0,18069
1240,1,52
1240,2,16008
1240,3,1024
1240,4,1031
1240,5,11432
1240,6,43883
1240,7,34549
1240,8,42820
1240,9,42352
1241,0,699
1241,1,26
1241,2,534
1241,3,80
1241,4,80
1241,5,454
1241,6,1559
1241,7,1438
1241,8,1507
1241,9,1506
