/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
2027,9,16212
2028,0,7354
2028,1,15
2028,2,5879
2028,3,497
2028,4,493
2028,5,4448
2028,6,16457
2028,7,12837
2028,8,15919
2028,9,16726
2029,0,7407
2029,1,15
2029,2,5764
2029,3,526
2029,4,479
2029,5,4427
2029,6,16341
2029,7,12246
2029,8,15924
2029,9,16337
2030,0,7351
2030,1,15
2030,2,5766
2030,3,490
2030,4,495
2030,5,4497
2030,6,16492
2030,7,12855
2030,8,15956
2030,9,16319
2031,0,7173
2031,1,15
2031,2,5852
2031,3,490
2031,4,492
2031,5,4605
2031,6,16455
2031,7,13320
2031,8,15920
2031,9,16176
2032,0,7316
2032,1,15
2032,2,5556
2032,3,492
2032,4,484
2032,5,4325
2032,6,16518
2032,7,11404
2032,8,16054
2032,9,15861
2033,0,7576
2033,1,15
2033,2,5797
2033,3,493
2033,4,491
2033,5,4455
2033,6,16551
2033,7,12510
2033,8,16009
2033,9,15925
2034,0,7036
2034,1,15
2034,2,5729
2034,3,497
2034,4,493
2034,5,4475
2034,6,16630
2034,7,13060
2034,8,16077
2034,9,15758
2035,0,7030
2035,1,15
2035,2,5548
2035,3,488
2035,4,493
2035,5,4477
2035,6,16424
2035,7,12811
2035,8,15878
2035,9,15956
2036,0,7386
2036,1,15
2036,2,5561
2036,3,489
2036,4,491
2036,5,4650
2036,6,16573
2036,7,13519
2036,8,16082
2036,9,15830
2037,0,7309
2037,1,15
2037,2,5580
2037,3,492
2037,4,493
2037,5,4484
2037,6,16465
2037,7,12691
2037,8,15924
2037,9,15892
2038,0,7119
2038,1,15
2038,2,5737
2038,3,499
2038,4,488
2038,5,4293
2038,6,16451
2038,7,11716
2038,8,16004
2038,9,15695
2039,0,7221
2039,1,15
2039,2,5794
2039,3,491
2039,4,478
2039,5,4283
2039,6,16349
2039,7,12311
2039,8,15877
2039,9,16124
2040,0,7261
2040,1,15
2040,2,5693
2040,3,490
2040,4,501
2040,5,4129
2040,6,16337
2040,7,11536
2040,8,15727
2040,9,15853
2041,0,7175
2041,1,15
2041,2,5656
2041,3,488
2041,4,500
2041,5,4550
2041,6,16453
2041,7,13525
2041,8,15923
2041,9,15868
2042,0,7238
2042,1,15
2042,2,5757
2042,3,492
2042,4,484
2042,5,4570
2042,6,16623
2042,7,13184
2042,8,16038
2042,9,15771
2043,0,7411
2043,1,15
2043,2,5486
2043,3,479
2043,4,494
2043,5,4184
2043,6,16297
2043,7,11632
2043,8,15784
2043,9,15735
2044,0,7532
2044,1,15
2044,2,5522
2044,3,494
2044,4,486
2044,5,4366
2044,6,16396
2044,7,12089
2044,8,15775
2044,9,15883
2045,0,7416
2045,1,15
2045,2,5771
2045,3,492
2045,4,492
2045,5,4518
2045,6,16345
2045,7,12783
2045,8,15946
2045,9,16800
2046,0,7302
2046,1,15
2046,2,5543
2046,3,500
2046,4,491
2046,5,4629
2046,6,16640
2046,7,13520
2046,8,16153
2046,9,15986
2047,0,7275
2047,1,15
2047,2,5627
2047,3,485
2047,4,493
2047,5,4637
2047,6,16545
2047,7,13734
2047,8,16129
2047,9,16132
2048,0,7429
2048,1,15
2048,2,5812
2048,3,497
2048,4,492
2048,5,4497
2048,6,16487
2048,7,12860
2048,8,16002
2048,9,16378
2049,0,7626
2049,1,15
2049,2,5921
2049,3,485
2049,4,490
2049,5,4475
2049,6,16382
2049,7,12791
2049,8,15953
2049,9,17141
2050,0,7463
2050,1,15
2050,2,5790
2050,3,483
2050,4,481
2050,5,4107
2050,6,16406
2050,7,9754
2050,8,15724
2050,9,15988
2051,0,7348
2051,1,15
2051,2,5735
2051,3,495
2051,4,496
2051,5,4137
2051,6,16336
2051,7,10375
2051,8,15702
2051,9,16267
2052,0,7352
2052,1,15
2052,2,5436
2052,3,488
2052,4,485
2052,5,4008
2052,6,16247
2052,7,9170
2052,8,15650
2052,9,16377
2053,0,7303
2053,1,15
2053,2,5373
2053,3,489
2053,4,491
2053,5,4008
2053,6,16178
2053,7,9271
2053,8,15571
2053,9,15908
2054,0,7473
2054,1,15
2054,2,5220
2054,3,492
2054,4,487
2054,5,3928
2054,6,16196
2054,7,9419
2054,8,15495
2054,9,16032
2055,0,7476
2055,1,15
2055,2,5451
2055,3,487
2055,4,493
2055,5,3717
2055,6,15990
2055,7,9061
2055,8,15150
2055,9,15497
2056,0,7015
2056,1,15
2056,2,5379
2056,3,492
2056,4,502
2056,5,3370
2056,6,15709
2056,7,8308
2056,8,15586
2056,9,15501
2057,0,7276
2057,1,15
2057,2,5689
2057,3,478
2057,4,485
2057,5,4238
2057,6,16442
2057,7,11507
2057,8,15924
2057,9,16015
2058,0,7434
2058,1,15
2058,2,5771
2058,3,493
2058,4,480
2058,5,4577
2058,6,16439
2058,7,13173
2058,8,15904
2058,9,16300
2059,0,7221
2059,1,15
2059,2,5622
2059,3,495
2059,4,482
2059,5,4200
2059,6,16308
2059,7,11225
2059,8,15763
2059,9,15748
2060,0,7692
2060,1,15
2060,2,5815
2060,3,497
2060,4,495
2060,5,4269
2060,6,16587
2060,7,11683
2060,8,16095
2060,9,15776
2061,0,7383
2061,1,15
2061,2,5658
2061,3,487
2061,4,497
2061,5,4481
2061,6,16603
2061,7,12864
2061,8,16064
2061,9,15889
2062,0,7255
2062,1,15
2062,2,5790
2062,3,486
2062,4,498
2062,5,4662
2062,6,16514
2062,7,13405
2062,8,16007
2062,9,16013
2063,0,7461
2063,1,15
2063,2,5744
2063,3,501
2063,4,497
2063,5,4510
2063,6,16634
2063,7,12479
2063,8,16094
2063,9,15787
2064,0,7718
2064,1,15
2064,2,5920
2064,3,486
2064,4,487
2064,5,4451
2064,6,16423
2064,7,12719
2064,8,15952
2064,9,16371
2065,0,7785
2065,1,15
2065,2,5856
2065,3,495
2065,4,494
2065,5,4579
2065,6,16416
2065,7,12938
2065,8,16072
2065,9,16660
2066,0,7849
2066,1,15
2066,2,5958
2066,3,494
2066,4,499
2066,5,4449
2066,6,16419
2066,7,12228
2066,8,15951
2066,9,16464
2067,0,7659
2067,1,15
2067,2,5699
2067,3,490
2067,4,494
2067,5,4499
2067,6,16484
2067,7,12413
2067,8,15995
2067,9,16075
2068,0,7438
2068,1,15
2068,2,5721
2068,3,489
2068,4,489
2068,5,4549
2068,6,16411
2068,7,13123
2068,8,15955
2068,9,16424
2069,0,7560
2069,1,15
2069,2,5642
2069,3,490
2069,4,489
2069,5,4587
2069,6,16458
2069,7,13066
2069,8,16073
2069,9,16194
2070,0,7633
2070,1,15
2070,2,5600
2070,3,492
2070,4,488
2070,5,4633
2070,6,16570
2070,7,13212
2070,8,16085
2070,9,15917
2071,0,7525
2071,1,15
2071,2,5533
2071,3,488
2071,4,481
2071,5,4411
2071,6,16522
2071,7,12233
2071,8,16062
2071,9,15861
2072,0,7831
2072,1,15
2072,2,5689
2072,3,489
2072,4,496
2072,5,4139
2072,6,16375
2072,7,10841
2072,8,15928
2072,9,16032
2073,0,7780
2073,1,15
2073,2,5867
2073,3,488
2073,4,497
2073,5,4425
2073,6,16421
2073,7,12213
2073,8,16029
2073,9,16074
2074,0,7565
2074,1,15
2074,2,5738
2074,3,483
2074,4,498
2074,5,4482
2074,6,16419
2074,7,12668
2074,8,15801
2074,9,15898
2075,0,7500
2075,1,15
2075,2,5722
2075,3,488
2075,4,505
2075,5,4526
2075,6,16528
2075,7,12997
2075,8,16023
2075,9,15937
2076,0,7358
2076,1,15
2076,2,5549
2076,3,490
2076,4,488
2076,5,4605
2076,6,16514
2076,7,13181
2076,8,16163
2076,9,15931
2077,0,7600
2077,1,15
2077,2,5715
2077,3,482
2077,4,486
2077,5,4367
2077,6,16494
2077,7,11843
2077,8,15982
2077,9,16092
2078,0,7296
2078,1,15
2078,2,5725
2078,3,495
2078,4,485
2078,5,4515
2078,6,16438
2078,7,13294
2078,8,15934
2078,9,16249
2079,0,7276
2079,1,15
2079,2,5582
2079,3,496
2079,4,498
2079,5,4727
2079,6,16594
2079,7,14320
2079,8,16118
2079,9,16001
2080,0,7307
2080,1,15
2080,2,5460
2080,3,497
2080,4,495
2080,5,4692
2080,6,16620
2080,7,13808
2080,8,16157
2080,9,15836
2081,0,7227
2081,1,15
2081,2,5601
2081,3,504
2081,4,489
2081,5,4609
2081,6,16549
2081,7,13711
2081,8,16047
2081,9,15931
2082,0,7121
2082,1,15
2082,2,5638
2082,3,522
2082,4,488
2082,5,4615
2082,6,16516
2082,7,13347
2082,8,16037
2082,9,16097
2083,0,7635
2083,1,15
2083,2,5490
2083,3,489
2083,4,487
2083,5,4481
2083,6,16466
2083,7,12491
2083,8,15944
2083,9,15805
2084,0,7378
2084,1,15
2084,2,5779
2084,3,493
2084,4,491
2084,5,4581
2084,6,16527
2084,7,13411
2084,8,15951
2084,9,16087
2085,0,7353
2085,1,15
2085,2,5613
2085,3,493
2085,4,484
2085,5,4460
2085,6,16468
2085,7,12846
2085,8,16055
2085,9,15881
2086,0,7632
2086,1,15
2086,2,5806
2086,3,479
2086,4,495
2086,5,4513
2086,6,16435
2086,7,12656
2086,8,15975
2086,9,16725
2087,0,7766
2087,1,15
2087,2,5693
2087,3,494
2087,4,493
2087,5,4561
2087,6,16480
2087,7,12724
2087,8,15982
2087,9,16379
2088,0,7384
2088,1,15
2088,2,5662
2088,3,492
2088,4,489
2088,5,4563
2088,6,16580
2088,7,13049
2088,8,15997
2088,9,15875
2089,0,7439
2089,1,15
2089,2,5338
2089,3,488
2089,4,488
2089,5,4292
2089,6,16394
2089,7,11576
2089,8,15912
2089,9,15787
2090,0,7582
2090,1,15
2090,2,5557
2090,3,487
2090,4,493
2090,5,4509
2090,6,16392
2090,7,12798
2090,8,15958
2090,9,16265
2091,0,7190
2091,1,15
2091,2,5802
2091,3,488
2091,4,479
2091,5,4485
2091,6,16477
2091,7,12826
2091,8,15907
2091,9,16054
2092,0,7345
2092,1,15
2092,2,5589
2092,3,492
2092,4,485
2092,5,4390
2092,6,16343
2092,7,12503
2092,8,15902
2092,9,16499
2093,0,7374
2093,1,15
2093,2,5680
2093,3,503
2093,4,489
2093,5,4442
2093,6,16483
2093,7,12475
2093,8,15890
2093,9,15915
2094,0,7184
2094,1,15
2094,2,5689
2094,3,491
2094,4,492
2094,5,4395
2094,6,16473
2094,7,12344
2094,8,15979
2094,9,15839
2095,0,7192
2095,1,15
2095,2,5744
2095,3,490
2095,4,495
2095,5,4516
2095,6,16415
2095,7,13253
2095,8,16001
2095,9,16168
2096,0,7382
2096,1,15
2096,2,5667
2096,3,485
2096,4,491
2096,5,4544
2096,6,16480
2096,7,12686
2096,8,16064
2096,9,16181
2097,0,7517
2097,1,15
2097,2,5663
2097,3,496
2097,4,497
2097,5,4534
2097,6,16506
2097,7,13064
2097,8,16115
2097,9,15955
2098,0,7416
2098,1,15
2098,2,5681
2098,3,494
2098,4,500
2098,5,4590
2098,6,16545
2098,7,13426
2098,8,16065
2098,9,15969
2099,0,7723
2099,1,15
2099,2,5654
2099,3,487
2099,4,501
2099,5,4532
2099,6,16589
2099,7,13343
2099,8,16139
2099,9,15863
2100,0,7528
2100,1,15
2100,2,5586
2100,3,487
2100,4,498
2100,5,4542
2100,6,16520
2100,7,12981
2100,8,15944
2100,9,15891
2101,0,7566
2101,1,15
2101,2,5660
2101,3,497
2101,4,499
2101,5,4476
2101,6,16492
2101,7,12767
2101,8,16031
2101,9,16094
2102,0,7297
2102,1,15
2102,2,5564
2102,3,482
2102,4,486
2102,5,4449
2102,6,16504
2102,7,12156
2102,8,15974
2102,9,15825
2103,0,7328
2103,1,15
2103,2,5403
2103,3,490
2103,4,490
2103,5,4559
2103,6,16552
2103,7,13122
2103,8,15999
2103,9,15818
2104,0,7423
2104,1,15
2104,2,5565
2104,3,502
2104,4,490
2104,5,4537
2104,6,16454
2104,7,12900
2104,8,15949
2104,9,15812
2105,0,7242
2105,1,15
2105,2,5437
2105,3,487
2105,4,490
2105,5,4658
2105,6,16552
2105,7,13946
2105,8,16058
2105,9,16030
2106,0,7380
2106,1,15
2106,2,5593
2106,3,487
2106,4,493
2106,5,4515
2106,6,16523
2106,7,13004
2106,8,16093
2106,9,15773
2107,0,7116
2107,1,15
2107,2,5684
2107,3,483
2107,4,497
2107,5,4383
2107,6,16494
2107,7,12299
2107,8,15978
2107,9,15831
2108,0,7220
2108,1,15
2108,2,5679
2108,3,487
2108,4,490
2108,5,4594
2108,6,16444
2108,7,13452
2108,8,15949
2108,9,15935
2109,0,7069
2109,1,15
2109,2,5445
2109,3,491
2109,4,494
2109,5,4348
2109,6,16408
2109,7,11959
2109,8,15810
2109,9,16316
2110,0,7204
2110,1,15
2110,2,5574
2110,3,485
2110,4,489
2110,5,4552
2110,6,16511
2110,7,12883
2110,8,15975
2110,9,15750
2111,0,7185
2111,1,15
2111,2,5823
2111,3,496
2111,4,478
2111,5,4257
2111,6,16452
2111,7,12258
2111,8,15977
2111,9,15639
2112,0,7282
2112,1,15
2112,2,5825
2112,3,486
2112,4,493
2112,5,4348
2112,6,16335
2112,7,12353
2112,8,15869
2112,9,15769
2113,0,7320
2113,1,15
2113,2,5772
2113,3,487
2113,4,495
2113,5,4657
2113,6,16502
2113,7,13516
2113,8,15998
2113,9,16086
2114,0,7484
2114,1,15
2114,2,5650
2114,3,484
2114,4,481
2114,5,4427
2114,6,16508
2114,7,12314
2114,8,16020
2114,9,16126
2115,0,7407
2115,1,15
2115,2,5892
2115,3,481
2115,4,485
2115,5,4624
2115,6,16505
2115,7,13145
2115,8,15899
2115,9,16196
2116,0,7312
2116,1,15
2116,2,5742
2116,3,493
2116,4,496
2116,5,4497
2116,6,16501
2116,7,12866
2116,8,15997
2116,9,15934
2117,0,7174
2117,1,15
2117,2,5866
2117,3,477
2117,4,499
2117,5,4562
2117,6,16510
2117,7,13295
2117,8,15965
2117,9,16102
2118,0,7484
2118,1,15
2118,2,5873
2118,3,494
2118,4,500
2118,5,4430
2118,6,16510
2118,7,12766
2118,8,16019
2118,9,15940
2119,0,7164
2119,1,15
2119,2,5707
2119,3,492
2119,4,508
2119,5,4441
2119,6,16489
2119,7,13005
2119,8,16031
2119,9,16183
2120,0,7443
2120,1,15
2120,2,5788
2120,3,494
2120,4,494
2120,5,4580
2120,6,16498
2120,7,13153
2120,8,15986
2120,9,16157
2121,0,7341
2121,1,15
2121,2,5817
2121,3,489
2121,4,492
2121,5,4671
2121,6,16484
2121,7,13718
2121,8,15938
2121,9,16021
2122,0,7226
2122,1,15
2122,2,5774
2122,3,492
2122,4,493
2122,5,4649
2122,6,16535
2122,7,13789
2122,8,16079
2122,9,16382
2123,0,7423
2123,1,15
2123,2,5660
2123,3,494
2123,4,494
2123,5,4668
2123,6,16531
2123,7,13867
2123,8,16019
2123,9,16076
2124,0,7593
2124,1,15
2124,2,5562
2124,3,495
2124,4,490
2124,5,4460
2124,6,16475
2124,7,12289
2124,8,16012
2124,9,16316
2125,0,7335
2125,1,15
2125,2,5577
2125,3,491
2125,4,494
2125,5,4612
2125,6,16544
2125,7,13568
2125,8,16143
2125,9,15846
2126,0,7498
2126,1,15
2126,2,5903
2126,3,497
2126,4,489
2126,5,4504
2126,6,16421
2126,7,12698
2126,8,15927
2126,9,16246
2127,0,7328
2127,1,15
2127,2,5747
2127,3,493
2127,4,490
2127,5,4678
2127,6,16401
2127,7,13458
2127,8,15919
2127,9,16283
2128,0,7307
2128,1,15
2128,2,5814
2128,3,477
2128,4,488
2128,5,4698
2128,6,16543
2128,7,13781
2128,8,16006
2128,9,16058
2129,0,7406
2129,1,15
2129,2,5913
2129,3,497
2129,4,490
2129,5,4571
2129,6,16605
2129,7,13456
2129,8,16025
2129,9,16074
2130,0,7423
2130,1,15
2130,2,5822
2130,3,487
2130,4,500
2130,5,4659
2130,6,16527
2130,7,13462
2130,8,16065
2130,9,16272
2131,0,7345
2131,1,15
2131,2,5517
2131,3,489
2131,4,499
2131,5,4575
2131,6,16578
2131,7,13071
2131,8,16078
2131,9,15810
2132,0,6948
2132,1,15
2132,2,5463
2132,3,500
2132,4,471
2132,5,4440
2132,6,16474
2132,7,12513
2132,8,16142
2132,9,15667
2133,0,7525
2133,1,15
2133,2,5764
2133,3,500
2133,4,494
2133,5,4504
2133,6,16548
2133,7,12601
2133,8,16087
2133,9,15927
2134,0,7515
2134,1,15
2134,2,5810
2134,3,493
2134,4,490
2134,5,4526
2134,6,16444
2134,7,12721
2134,8,15935
2134,9,15949
2135,0,7524
2135,1,15
2135,2,5612
2135,3,489
2135,4,493
2135,5,4730
2135,6,16580
2135,7,13932
2135,8,16073
2135,9,15982
2136,0,7100
2136,1,15
2136,2,5625
2136,3,484
2136,4,492
2136,5,4469
2136,6,16544
2136,7,13044
2136,8,16011
2136,9,16011
2137,0,7470
2137,1,15
2137,2,5663
2137,3,495
2137,4,498
2137,5,4437
2137,6,16472
2137,7,12093
2137,8,16013
2137,9,15707
2138,0,7446
2138,1,15
2138,2,5806
2138,3,499
2138,4,496
2138,5,4669
2138,6,16592
2138,7,13734
2138,8,16103
2138,9,15828
2139,0,7329
2139,1,15
2139,2,5823
2139,3,484
2139,4,498
2139,5,4697
2139,6,16574
2139,7,13738
2139,8,16122
2139,9,16005
2140,0,7644
2140,1,15
2140,2,5584
2140,3,487
2140,4,491
2140,5,4438
2140,6,16566
2140,7,12730
2140,8,16143
2140,9,15986
2141,0,6991
2141,1,15
2141,2,5521
2141,3,492
2141,4,496
2141,5,4663
2141,6,16568
2141,7,13858
2141,8,16087
2141,9,16302
2142,0,7123
2142,1,15
2142,2,5752
2142,3,489
2142,4,490
2142,5,4675
2142,6,16478
2142,7,14079
2142,8,16079
2142,9,16410
2143,0,7241
2143,1,15
2143,2,5665
2143,3,503
2143,4,492
2143,5,4630
2143,6,16501
2143,7,13325
2143,8,16078
2143,9,16119
2144,0,7502
2144,1,15
2144,2,5604
2144,3,487
2144,4,483
2144,5,4662
2144,6,16523
2144,7,13737
2144,8,16011
2144,9,16348
2145,0,7481
2145,1,15
2145,2,5556
2145,3,495
2145,4,503
2145,5,4619
2145,6,16495
2145,7,13328
2145,8,16041
2145,9,16228
2146,0,7160
2146,1,15
2146,2,5510
2146,3,486
2146,4,491
2146,5,4570
2146,6,16540
2146,7,13120
2146,8,16016
2146,9,16192
2147,0,7474
2147,1,18
2147,2,5428
2147,3,494
2147,4,493
2147,5,4646
2147,6,16539
2147,7,13224
2147,8,16031
2147,9,16007
2148,0,7509
2148,1,15
2148,2,5654
2148,3,496
2148,4,496
2148,5,4468
2148,6,16491
2148,7,11949
2148,8,16082
2148,9,16065
2149,0,7359
2149,1,15
2149,2,5449
2149,3,492
2149,4,494
2149,5,4473
2149,6,16558
2149,7,12711
2149,8,16101
2149,9,16279
2150,0,7026
2150,1,15
2150,2,5419
2150,3,491
2150,4,490
2150,5,4615
2150,6,16487
2150,7,13538
2150,8,16037
2150,9,15967
2151,0,7176
2151,1,15
2151,2,5574
2151,3,505
2151,4,489
2151,5,4658
2151,6,16561
2151,7,13618
2151,8,16012
2151,9,15953
2152,0,7135
2152,1,15
2152,2,5718
2152,3,496
2152,4,491
2152,5,4726
2152,6,16549
2152,7,14077
2152,8,16089
2152,9,15983
2153,0,7219
2153,1,15
2153,2,5550
2153,3,486
2153,4,482
2153,5,4738
2153,6,16555
2153,7,14330
2153,8,16119
2153,9,15977
2154,0,6968
2154,1,15
2154,2,5405
2154,3,491
2154,4,503
2154,5,4553
2154,6,16522
2154,7,13051
2154,8,16043
2154,9,15788
2155,0,7497
2155,1,15
2155,2,5597
2155,3,497
2155,4,479
2155,5,4617
2155,6,16659
2155,7,13313
2155,8,16114
2155,9,15811
2156,0,7420
2156,1,15
2156,2,5426
2156,3,492
2156,4,494
2156,5,4549
2156,6,16516
2156,7,12907
2156,8,16060
2156,9,15757
2157,0,7214
2157,1,15
2157,2,5552
2157,3,493
2157,4,489
2157,5,4550
2157,6,16453
2157,7,13092
2157,8,15969
2157,9,15835
2158,0,7317
2158,1,15
2158,2,5488
2158,3,485
2158,4,492
2158,5,4553
2158,6,16635
2158,7,13091
2158,8,16112
2158,9,15668
2159,0,7100
2159,1,15
2159,2,5663
2159,3,496
2159,4,489
2159,5,4557
2159,6,16439
2159,7,13143
2159,8,16019
2159,9,15734
2160,0,7226
2160,1,15
2160,2,5596
2160,3,482
2160,4,494
2160,5,4015
2160,6,16394
2160,7,10449
2160,8,16011
2160,9,15515
2161,0,7212
2161,1,15
2161,2,5581
2161,3,500
2161,4,492
2161,5,4644
2161,6,16574
2161,7,13533
2161,8,16090
2161,9,15951
2162,0,7329
2162,1,15
2162,2,5682
2162,3,491
2162,4,492
2162,5,4738
2162,6,16567
2162,7,14025
2162,8,16060
2162,9,15867
2163,0,7091
2163,1,15
2163,2,5669
2163,3,490
2163,4,488
2163,5,4717
2163,6,16514
2163,7,14048
2163,8,16068
2163,9,16119
2164,0,7390
2164,1,15
2164,2,5663
2164,3,486
2164,4,485
2164,5,4498
2164,6,16446
2164,7,12895
2164,8,15992
2164,9,16185
2165,0,7196
2165,1,15
2165,2,5769
2165,3,494
2165,4,487
2165,5,4525
2165,6,16421
2165,7,12907
2165,8,16052
2165,9,16087
2166,0,7219
2166,1,15
2166,2,5797
2166,3,492
2166,4,492
2166,5,4657
2166,6,16512
2166,7,13431
2166,8,16071
2166,9,16401
2167,0,7126
2167,1,15
2167,2,5589
2167,3,498
2167,4,495
2167,5,4510
2167,6,16494
2167,7,12992
2167,8,16070
2167,9,16230
2168,0,7450
2168,1,15
2168,2,5605
2168,3,488
2168,4,490
2168,5,4485
2168,6,16439
2168,7,12929
2168,8,15928
2168,9,16096
2169,0,7528
2169,1,15
2169,2,5670
2169,3,490
2169,4,504
2169,5,4407
2169,6,16503
2169,7,12374
2169,8,16029
2169,9,16426
2170,0,7039
2170,1,15
2170,2,5387
2170,3,492
2170,4,492
2170,5,4641
2170,6,16532
2170,7,13399
2170,8,16000
2170,9,16034
2171,0,7180
2171,1,15
2171,2,5441
2171,3,493
2171,4,495
2171,5,4401
2171,6,16549
2171,7,12004
2171,8,16123
2171,9,15743
2172,0,7189
2172,1,15
2172,2,5643
2172,3,494
2172,4,497
2172,5,4432
2172,6,16522
2172,7,12781
2172,8,16019
2172,9,15888
2173,0,7205
2173,1,15
2173,2,5797
2173,3,484
2173,4,486
2173,5,4541
2173,6,16441
2173,7,13201
2173,8,15916
2173,9,15828
2174,0,7482
2174,1,15
2174,2,5806
2174,3,489
2174,4,492
2174,5,4675
2174,6,16556
2174,7,13568
2174,8,16105
2174,9,16437
2175,0,7460
2175,1,15
2175,2,5780
2175,3,489
2175,4,493
2175,5,4716
2175,6,16523
2175,7,13904
2175,8,16064
2175,9,16135
2176,0,7209
2176,1,15
2176,2,5497
2176,3,488
2176,4,491
2176,5,4517
2176,6,16536
2176,7,12915
2176,8,16104
2176,9,15911
2177,0,7250
2177,1,15
2177,2,5505
2177,3,504
2177,4,491
2177,5,4530
2177,6,16511
2177,7,13195
2177,8,16061
2177,9,15838
2178,0,7383
2178,1,15
2178,2,5742
2178,3,491
2178,4,495
2178,5,4640
2178,6,16685
2178,7,13708
2178,8,16088
2178,9,15886
2179,0,7338
2179,1,15
2179,2,5646
2179,3,502
2179,4,485
2179,5,4515
2179,6,16463
2179,7,12555
2179,8,15909
2179,9,16130
2180,0,6998
2180,1,15
2180,2,5596
2180,3,499
2180,4,488
2180,5,4577
2180,6,16513
2180,7,13084
2180,8,15992
2180,9,16180
2181,0,7126
2181,1,15
2181,2,5550
2181,3,493
2181,4,487
2181,5,4425
2181,6,16423
2181,7,12340
2181,8,15987
2181,9,16026
2182,0,7148
2182,1,15
2182,2,5663
2182,3,504
2182,4,494
2182,5,4542
2182,6,16492
2182,7,13036
2182,8,16063
2182,9,15705
2183,0,6843
2183,1,15
2183,2,5469
2183,3,492
2183,4,494
2183,5,4549
2183,6,16481
2183,7,13256
2183,8,15862
2183,9,15754
2184,0,7043
2184,1,15
2184,2,5524
2184,3,491
2184,4,481
2184,5,4448
2184,6,16578
2184,7,12594
2184,8,15960
2184,9,15850
2185,0,7494
2185,1,15
2185,2,5717
2185,3,485
2185,4,492
2185,5,4507
2185,6,16503
2185,7,12375
2185,8,15960
2185,9,15857
2186,0,7107
2186,1,15
2186,2,5512
2186,3,494
2186,4,498
2186,5,4611
2186,6,16527
2186,7,13175
2186,8,15960
2186,9,16054
2187,0,7280
2187,1,15
2187,2,5502
2187,3,500
2187,4,489
2187,5,4385
2187,6,16476
2187,7,12383
2187,8,15946
2187,9,16025
2188,0,7333
2188,1,15
2188,2,5695
2188,3,485
2188,4,497
2188,5,4375
2188,6,16417
2188,7,12059
2188,8,15914
2188,9,16238
2189,0,7728
2189,1,15
2189,2,5761
2189,3,494
2189,4,492
2189,5,3994
2189,6,16653
2189,7,9753
2189,8,16073
2189,9,15830
2190,0,7965
2190,1,15
2190,2,5539
2190,3,491
2190,4,493
2190,5,4063
2190,6,16780
2190,7,9899
2190,8,16181
2190,9,15781
2191,0,7830
2191,1,15
2191,2,5663
2191,3,493
2191,4,482
2191,5,4082
2191,6,16520
2191,7,10959
2191,8,16063
2191,9,15904
2192,0,7587
2192,1,15
2192,2,5607
2192,3,498
2192,4,484
2192,5,4551
2192,6,16448
2192,7,13018
2192,8,15959
2192,9,16236
2193,0,7143
2193,1,15
2193,2,5562
2193,3,499
2193,4,493
2193,5,4290
2193,6,16411
2193,7,12736
2193,8,15848
2193,9,15903
2194,0,7275
2194,1,15
2194,2,5681
2194,3,487
2194,4,489
2194,5,4449
2194,6,16498
2194,7,12581
2194,8,16008
2194,9,16196
2195,0,7175
2195,1,15
2195,2,5708
2195,3,495
2195,4,499
2195,5,4589
2195,6,16382
2195,7,12937
2195,8,15839
2195,9,16429
2196,0,7016
2196,1,15
2196,2,5494
2196,3,487
2196,4,489
2196,5,4566
2196,6,16449
2196,7,13221
2196,8,15899
2196,9,16050
2197,0,7269
2197,1,15
2197,2,5596
2197,3,499
2197,4,492
2197,5,4396
2197,6,16372
2197,7,12452
2197,8,15962
2197,9,16014
2198,0,7478
2198,1,15
2198,2,5751
2198,3,498
2198,4,483
2198,5,4220
2198,6,16436
2198,7,11758
2198,8,15982
2198,9,15742
2199,0,7391
2199,1,15
2199,2,5722
2199,3,488
2199,4,494
2199,5,4322
2199,6,16475
2199,7,12054
2199,8,15892
2199,9,16009
2200,0,7598
2200,1,15
2200,2,5702
2200,3,482
2200,4,494
2200,5,4525
2200,6,16464
2200,7,12665
2200,8,15944
2200,9,16184
2201,0,6833
2201,1,15
2201,2,5572
2201,3,499
2201,4,500
2201,5,4519
2201,6,16418
2201,7,12683
2201,8,15916
2201,9,16060
2202,0,7270
2202,1,15
2202,2,5686
2202,3,490
2202,4,500
2202,5,4544
2202,6,16528
2202,7,12263
2202,8,16031
2202,9,15752
2203,0,7784
2203,1,15
2203,2,5773
2203,3,482
2203,4,495
2203,5,4355
2203,6,16480
2203,7,11737
2203,8,16055
2203,9,16265
2204,0,7430
2204,1,15
2204,2,5836
2204,3,499
2204,4,484
2204,5,4402
2204,6,16610
2204,7,12221
2204,8,16003
2204,9,16076
2205,0,7504
2205,1,15
2205,2,5739
2205,3,483
2205,4,491
2205,5,4576
2205,6,16505
2205,7,13023
2205,8,16032
2205,9,15986
2206,0,7119
2206,1,15
2206,2,5466
2206,3,496
2206,4,489
2206,5,4530
2206,6,16494
2206,7,13539
2206,8,15988
2206,9,15692
2207,0,7511
2207,1,15
2207,2,5746
2207,3,496
2207,4,493
2207,5,4480
2207,6,16449
2207,7,12744
2207,8,15983
2207,9,16142
2208,0,7437
2208,1,15
2208,2,5800
2208,3,489
2208,4,497
2208,5,4542
2208,6,16550
2208,7,13257
2208,8,16005
